sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.022711900624855536,-0.0020039978307041712,-0.01969681510611816,0.010606771874466302,0.001261478070262029,-0.19554470067264887,-0.20790859734594375,-0.08574235286784698,-0.037481687021891856,-0.00598092226677432,0.03173201166606012,-0.09052875121535327,0.021373055989329592,0.1015590415675175,-0.0556646819034315,0.01222277246415615,-0.0016986913979053497,-0.1935938149690628,-0.20222294330596924,-0.07655774056911469,-0.025304220616817474,-0.005591575521975756,-0.021049953997135162,-0.08320505172014236,-0.0016843006014823914,0.08773896843194962,-0.13075906038284302
0.021529605125113333,-0.0008283454457590073,-0.022368898211623103,0.011346212417435799,-0.0013584449144229435,-0.19732565972019647,-0.19550849355035382,-0.07691006532980518,-0.028641381245410647,-0.00428157250595869,0.027112692429683345,-0.09421346873288647,0.022911555279974932,0.11112171441459069,-0.05045901370921211,0.01753842644393444,0.017141714692115784,-0.18952631950378418,-0.18526488542556763,-0.044945694506168365,-0.019638504832983017,-0.019071616232395172,-0.08690102398395538,-0.10326855629682541,-0.00041496753692626953,0.08343370258808136,-0.10356835275888443
0.022717276281217027,-0.0007584276084099141,-0.020678950100098605,0.012535891851414733,-0.003366002004916594,-0.1897621064169947,-0.17013251547505243,-0.053450424558095996,-0.022841018913905536,-0.0035952070771327876,0.022473757601047167,-0.10264552895433314,0.020982566285943582,0.1162701622758018,-0.04444391689416775,0.013913270086050034,-0.0012805089354515076,-0.17920246720314026,-0.16499260067939758,-0.04175207018852234,0.013669201172888279,-0.01063794456422329,-0.04914998263120651,-0.09517262130975723,-0.002147369086742401,0.07412785291671753,-0.10787380486726761
0.02046673635261799,-0.0024164545830108733,-0.021995428810878244,0.014023283220884544,-0.004083320459090062,-0.18251137010953797,-0.15206798414312417,-0.04383546540294728,0.0033873968456352875,-0.0026886563600559315,0.019128851534684476,-0.10988871476006004,0.022556149834607568,0.12358790175338225,-0.04020398979727468,0.018036065623164177,-0.002434413880109787,-0.17250490188598633,-0.1445077657699585,-0.005088614299893379,-0.008955695666372776,-0.010831937193870544,-0.09312255680561066,-0.1128300204873085,-0.0067587196826934814,0.1225414127111435,-0.09669192135334015
0.017019736651564126,-0.0028260206969352207,-0.023947140493152375,0.016345619937114145,-0.005754173540868703,-0.17228382477268211,-0.13015394538363292,-0.015523081193047357,-0.0054838221457493876,-0.0021241095911219824,0.014301259405498585,-0.11757694086139776,0.02387345559652059,0.1317480604143299,-0.03410166128043928,0.016602441668510437,0.012776527553796768,-0.15258091688156128,-0.12670254707336426,-0.0026037096977233887,0.03756353631615639,-0.01570744439959526,-0.0640321671962738,-0.10588420182466507,0.008593901991844177,0.06222239509224892,-0.04780071973800659
0.01745468538807361,-0.004024553232142602,-0.02377908731472912,0.0169567086221875,-0.007106903152358694,-0.16058828415840595,-0.1125952632171548,-0.005217064615132575,0.024643892506420073,-0.0010194241965410706,0.009269709730696412,-0.12249685905092353,0.03093539931861906,0.14316501623602115,-0.025967384859768856,0.014311641454696655,-0.02364824339747429,-0.14443321526050568,-0.1031246930360794,0.044265467673540115,0.011966424062848091,-0.00827273540198803,-0.07080864906311035,-0.12664374709129333,-0.01229783520102501,0.1474585086107254,-0.021885111927986145
0.014011729875456295,-0.0058434385615264315,-0.02366985779601844,0.01535763786643605,-0.005956581307778031,-0.14213848800302653,-0.08765540402257582,0.030120468482640106,0.01628895396311415,-0.000953034495475702,0.005891987253545955,-0.13622292749048207,0.026089631037728767,0.15164635885267028,-0.018607896331753082,0.013166362419724464,0.0013799425214529037,-0.1092228889465332,-0.08115527033805847,0.04109673202037811,0.0479794405400753,-0.019261598587036133,-0.054549895226955414,-0.1244703009724617,0.005464298650622368,0.059585653245449066,0.03591275215148926
0.008088611732333132,-0.007067949037085611,-0.02457380518042726,0.014598951824158534,-0.004146244151122958,-0.11868372409674892,-0.06320883080079821,0.039495129714588656,0.03886815676660963,-0.00043743326042810615,0.003210178183700516,-0.14890369856733165,0.02480014981935287,0.1578733428313641,-0.0009542912852745081,-0.004925142508000135,-0.023833442479372025,-0.08024944365024567,-0.04639454185962677,0.052239857614040375,0.04087572544813156,-0.019939376041293144,-0.019908200949430466,-0.12771613895893097,-0.006111804395914078,0.1324983686208725,0.0699547678232193
0.0043237892282374955,-0.010013255638174356,-0.024733971031690328,0.013717773390703935,-0.004861340064721007,-0.09842563228213629,-0.037027706169845576,0.07686961830517,0.005988128997586696,-0.0011890176087515762,-0.0026203373642059123,-0.16022845150042858,0.022177833763476495,0.16661432809491708,0.010615003133162052,-0.003468878101557493,-0.0025557279586791992,-0.059788044542074203,-0.03909517079591751,0.06838974356651306,0.06658435612916946,-0.018748514354228973,0.01569400727748871,-0.12469232827425003,0.011859722435474396,0.09666518867015839,0.10761445015668869
0.0021899361601566184,-0.004627885384641217,-0.022379535209315796,0.012398920698122613,-0.011436458779939186,-0.0966893504520554,-0.042424979037924596,0.0646879088658685,0.012133859793617209,-0.0025247893991919464,-0.013650057615072046,-0.15939339023939195,0.033641417928110644,0.1811231015969693,0.044826160602981176,-0.021988628432154655,0.030228793621063232,-0.05680757761001587,-0.03242579102516174,0.023120684549212456,0.08968988806009293,-0.008825326338410378,0.03574084863066673,-0.1229933574795723,0.03544793277978897,0.15970271825790405,0.034423358738422394
0.0029399904997178075,-0.00039799824875706025,-0.022114850071536223,0.010462748277287694,-0.01957667878303972,-0.0952185249546829,-0.047350191798318696,0.05264158977978531,0.017905313193652413,-0.005519080522795752,-0.021343555927003908,-0.1531343208839854,0.050531692525262926,0.1798449725322125,0.029730530585619485,-0.03075784258544445,0.029813207685947418,-0.04597940295934677,-0.05339907482266426,0.0747113972902298,0.10481882840394974,-0.0034306938759982586,0.00813080370426178,-0.1153402104973793,0.040918249636888504,0.1668812483549118,0.012765007093548775
0.0036988485161080177,-0.000577605228849588,-0.020999091695373902,0.008358066341403738,-0.02757254672498015,-0.09135953849977782,-0.05527980681702377,0.043404463902683696,0.029183519959245167,-0.009013676044771074,-0.024529618339699116,-0.15162591581839074,0.05819564335132357,0.17967515350329433,0.02070845601345494,-0.02658613584935665,0.06351359188556671,-0.03723973408341408,-0.05307898670434952,0.0476214773952961,0.10878828167915344,-0.007090799976140261,0.006553526967763901,-0.1047157496213913,0.07072389125823975,0.18236631155014038,-0.029060496017336845
0.0021238406098737393,-0.0039011270451417743,-0.01882350834898409,0.007973253277662563,-0.033476080815012604,-0.08274117123338642,-0.06093137200355277,0.031802224399723744,0.03269442778465423,-0.008099139820448218,-0.02324755052133751,-0.1385069924171526,0.09087298978635326,0.18664045475118715,-0.014854428897682629,-0.018632594496011734,0.04285402595996857,-0.05525554344058037,-0.05227348953485489,0.012245098128914833,0.11954684555530548,-0.006086560431867838,-0.019141921773552895,-0.0897660180926323,0.10114804655313492,0.18467026948928833,-0.03547652065753937
0.0007569718319972898,-0.0034944544615093903,-0.019966089660770604,0.008435382607150897,-0.03796067646570207,-0.07901289216142607,-0.06758787298095295,0.021189976771977787,0.03750600763213099,-0.006807959458028107,-0.019375739348821565,-0.11396695154301291,0.12708193181922225,0.18418433727175562,-0.028485829673219637,-0.004901179578155279,0.07273989915847778,-0.04255155846476555,-0.052886009216308594,0.031295277178287506,0.09756159782409668,-0.012912366539239883,-0.031693894416093826,-0.07330692559480667,0.14158344268798828,0.1774524599313736,-0.028282007202506065
3.2774131563671546e-05,-4.540116274009485e-05,-0.020429411889501717,0.009300275995317927,-0.04116899173144106,-0.07201861872276469,-0.06630534479783858,0.012685300841274802,0.039647077252377705,-0.00961682424614296,-0.016160984383790714,-0.08636313816694269,0.15601366870937222,0.17407013407692454,-0.027988449282324517,-0.004507321398705244,0.06288595497608185,-0.053026001900434494,-0.05371770262718201,0.029706235975027084,0.13817793130874634,-0.009076731279492378,-0.02294749580323696,-0.051954519003629684,0.15948277711868286,0.18126057088375092,0.00420563668012619
-0.00141922221251203,-0.0011786749235257552,-0.022146686148145824,0.01043878239332006,-0.04436009173666881,-0.06896315499614167,-0.0721583308287419,0.004450652472191535,0.04997395429174538,-0.01416500903980626,-0.012873727057155327,-0.06128659577011627,0.1706949997098436,0.17227078825023492,-0.004516676695654563,0.0029169549234211445,0.06418675929307938,-0.04653606191277504,-0.056606750935316086,0.017036277800798416,0.11835075914859772,-0.01353486254811287,-0.034262534230947495,-0.033812202513217926,0.18249374628067017,0.1763312816619873,0.02989424765110016
-0.001968096070243983,-0.0009469707397594604,-0.023460933660974688,0.011974123836529856,-0.048180070386639635,-0.06338784817309667,-0.07583388695938958,-0.0059038052608958785,0.05372755441173967,-0.01569133476538478,-0.011526271453623548,-0.03466097510510484,0.18592558204794704,0.17345788676528667,0.021108373540533083,0.009811243042349815,0.08307814598083496,-0.05213072523474693,-0.05322786793112755,-0.007365601137280464,0.1476641595363617,-0.013630200177431107,-0.02381475642323494,-0.007248858921229839,0.21035337448120117,0.17790406942367554,0.06765753775835037
-0.0002933730134149505,-0.0013779666997243128,-0.026840859184534903,0.014105886420974037,-0.05278191580582696,-0.057805718613507334,-0.08100847012258516,-0.014676895714388547,0.055890866997643465,-0.015333345993077644,-0.011770968519409473,-0.001164309836168768,0.2169605734824819,0.17411758596671287,0.054847499178059034,0.016933497041463852,0.06815659999847412,-0.050251901149749756,-0.0654963031411171,0.0007830839604139328,0.14078457653522491,-0.011475590988993645,-0.04502106457948685,0.028576098382472992,0.2339302897453308,0.18569383025169373,0.08406733721494675
-0.0007566205249583582,-0.0016744671305121762,-0.028151188416548102,0.016515568875903903,-0.05548576098026201,-0.055186087472402924,-0.08938890605713315,-0.025352989643406855,0.058227455008605884,-0.01261061069497066,-0.011393516495270792,0.0333969170165236,0.24407583505926592,0.1782566881522478,0.07716452423441215,0.01890755072236061,0.0790194496512413,-0.046684328466653824,-0.06848243623971939,0.011149479076266289,0.1472088098526001,-0.012323908507823944,-0.028717612847685814,0.04881139472126961,0.25538870692253113,0.1766958087682724,0.11299476772546768
-0.0029913148071522787,-0.003583608955475037,-0.029675700422332335,0.01841572743481094,-0.05505949668677432,-0.04928620700867518,-0.09582373243254315,-0.03578561719146615,0.06420630034448006,-0.010353422500131404,-0.010101166431068202,0.058639512065931425,0.25376283596596805,0.17479972567887264,0.1033312527298437,0.02488502860069275,0.06474989652633667,-0.035640787333250046,-0.07916978746652603,-0.0010728761553764343,0.14764247834682465,-0.013285202905535698,-0.04496033489704132,0.08680789172649384,0.262160062789917,0.18482494354248047,0.10986623167991638
-0.0037342894910048505,-0.006266302871165181,-0.03034192022195159,0.02017043777726548,-0.05593906441225956,-0.04420439925816176,-0.10419793490602468,-0.04648295031096689,0.06356064290960899,-0.009470388533828292,-0.011466130233292345,0.08505722179330977,0.26549566873231156,0.17895424178813416,0.10920857151721364,0.03406056761741638,0.08721622824668884,-0.04444871470332146,-0.07820303738117218,-0.008931607007980347,0.1482739895582199,-0.014493800699710846,-0.03353394567966461,0.10303302109241486,0.2902385890483856,0.18375688791275024,0.1289030909538269
-0.004111471642909025,-0.0072820561401443695,-0.033114542043952665,0.022285277856722668,-0.05589419263488314,-0.03871464892182423,-0.1088854905040823,-0.056980672459334206,0.061230962175007765,-0.01074944601407319,-0.014565439780317487,0.11842322690934781,0.2892419107835713,0.1816055637963207,0.12367580210078467,0.03475171700119972,0.06943660974502563,-0.03571534529328346,-0.09170736372470856,-0.002379167824983597,0.1665196269750595,-0.013871351256966591,-0.04480583965778351,0.13931003212928772,0.3000722825527191,0.19034677743911743,0.12426812201738358
-0.005693470076685845,-0.008694079240176145,-0.03441989688581497,0.02389485659281746,-0.05530717556437877,-0.037154139406843124,-0.12043487378524503,-0.06799705842434875,0.06206245184346499,-0.012821637121505613,-0.017098425571374334,0.1476007288801863,0.30387049056565574,0.18430955761458095,0.12515334730057232,0.03778890520334244,0.08124567568302155,-0.03548745438456535,-0.09080352634191513,-0.011562563478946686,0.15501533448696136,-0.01740124449133873,-0.04295243322849274,0.15711696445941925,0.31714344024658203,0.17766034603118896,0.1278400719165802
-0.006250428225926565,-0.010585857611878548,-0.03644825105343194,0.02575461695856635,-0.05495104940311401,-0.029457427695249915,-0.12458170355344098,-0.07711353986714355,0.07264032928126661,-0.01407306729891714,-0.021803001142369882,0.170279293466665,0.3101466064214777,0.17902013667561473,0.12771455099828305,0.04634224995970726,0.08367212116718292,-0.026735639199614525,-0.09336213022470474,-0.030782420188188553,0.16461880505084991,-0.019551124423742294,-0.04827287048101425,0.18325930833816528,0.3183542788028717,0.16253358125686646,0.1088191419839859
-0.006789100927542856,-0.014476706535917623,-0.03758390603223109,0.027704806037577887,-0.05276221578447714,-0.020578190666095637,-0.12714004402802653,-0.08511479829398917,0.06290167914074102,-0.015955284812261553,-0.026753793267170155,0.19090982120915043,0.31418133164907336,0.1646601959519268,0.1146758913444497,0.04444712772965431,0.08492913842201233,-0.026197470724582672,-0.09560077637434006,-0.038448430597782135,0.1786155253648758,-0.020987875759601593,-0.043877169489860535,0.18893025815486908,0.318915456533432,0.14825040102005005,0.1106143519282341
-0.010305399347258073,-0.017748276039568845,-0.038912835975973406,0.029320405306048812,-0.04817025631447037,-0.012207581337737809,-0.13166070222631124,-0.09443320844986142,0.060377402947763226,-0.018817204935162597,-0.02959916285719808,0.2040848619359494,0.30701967561035576,0.15053056771922155,0.11195931878883139,0.0510815866291523,0.07786060869693756,-0.019859522581100464,-0.09173426777124405,-0.05461021512746811,0.15910102427005768,-0.022702578455209732,-0.04535330832004547,0.20303019881248474,0.3177943527698517,0.13745105266571045,0.09753509610891342
-0.0126456387084056,-0.021041125707050592,-0.04036083839851178,0.030852990447656447,-0.04219882505996606,-0.002431774992927689,-0.13177305130336966,-0.10195181768452324,0.060643327362787734,-0.021728906761151186,-0.03240433235721835,0.21697705973937328,0.30515679690481295,0.1407916798141893,0.10184789878808975,0.0605270080268383,0.07491834461688995,-0.019973797723650932,-0.09243941307067871,-0.07095770537853241,0.1706458032131195,-0.024027101695537567,-0.03737705945968628,0.20840150117874146,0.3180786073207855,0.1265849769115448,0.09715971350669861
-0.015504433167874084,-0.022119452226474615,-0.04147174884400631,0.03212736244621855,-0.03636503142620463,0.003792606446336354,-0.13495897639156398,-0.11029274685215672,0.056978705241365564,-0.0237494708328326,-0.03506484025811303,0.2298710247271482,0.3064429614345445,0.12996805479351883,0.09829274535945387,0.052714135497808456,0.06201479956507683,-0.0015433481894433498,-0.09764031320810318,-0.04848316311836243,0.14846636354923248,-0.027348510921001434,-0.04076012223958969,0.2183539867401123,0.30847808718681335,0.11374109983444214,0.08239249885082245
-0.018778022092767157,-0.024459376408836022,-0.042603497342982875,0.03357814536489012,-0.02974650961817081,0.015411592689558764,-0.1307686031878658,-0.11421158011573024,0.054710287731418346,-0.025837204709154824,-0.03673953560045494,0.23221895320608818,0.2958958648427406,0.11738229836772249,0.08685412221627953,0.052380967885255814,0.06334865838289261,-0.0005482113920152187,-0.08812762051820755,-0.07928252220153809,0.1538570672273636,-0.028669282793998718,-0.029004240408539772,0.21632003784179688,0.301858514547348,0.09696198999881744,0.08650156855583191
