train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
-0.02190685272216797,-0.005687236785888672,-0.03527641296386719,0.03426966443657875,0.050029393285512924,-0.04941819980740547,0.060432564467191696,-0.01597086898982525,-0.0196385458111763,-0.09504017978906631,-0.07208116352558136,-0.06714797765016556,0.011186793446540833,0.07155188173055649,0.14028383791446686,-0.009408196434378624,-0.016110900789499283,-0.010485811159014702,-0.013087764382362366,0.11375448107719421,0.1389935314655304,0.26225605607032776,0.3272002637386322,0.18241985142230988,0.19291797280311584,0.09411296248435974,0.17062228918075562
-0.02290821075439453,-0.010207653045654297,-0.03435945510864258,0.033671457320451736,0.03363795205950737,-0.04816979542374611,0.04856424033641815,0.000604132772423327,0.013742165639996529,-0.09953063726425171,-0.08210474252700806,-0.08369141817092896,0.02494312822818756,0.07147635519504547,0.1216198056936264,-0.011693100444972515,-0.019205618649721146,-0.012031326070427895,-0.0035638920962810516,0.13554812967777252,0.17393821477890015,0.24475876986980438,0.3055892884731293,0.18334418535232544,0.16538546979427338,0.10615217685699463,0.14586731791496277
-0.020714759826660156,-0.01387786865234375,-0.03268575668334961,0.03226237744092941,0.05999473109841347,-0.04980352520942688,0.06598345935344696,0.014911491423845291,0.023235680535435677,-0.10606802254915237,-0.09202352166175842,-0.10075390338897705,-0.0010431855916976929,0.07102859765291214,0.13565693795681,-0.015914587303996086,-0.017135635018348694,-0.015758002176880836,-0.022919347509741783,0.17479224503040314,0.2202238142490387,0.27516040205955505,0.2987297475337982,0.1792711615562439,0.1582159399986267,0.11001625657081604,0.10711830109357834
-0.017652511596679688,-0.009469032287597656,-0.03407144546508789,0.03332694247364998,0.060205064713954926,-0.05221773684024811,0.05288325622677803,0.01908729411661625,0.028566448017954826,-0.11523759365081787,-0.09670017659664154,-0.11841795593500137,-0.015553995966911316,0.07018476724624634,0.1447238177061081,-0.016678528860211372,-0.017091164365410805,-0.019652703776955605,-0.024806104600429535,0.2308254987001419,0.2514975070953369,0.31702834367752075,0.30171921849250793,0.16204774379730225,0.15547999739646912,0.10935856401920319,0.09254217147827148
-0.01782703399658203,-0.008408069610595703,-0.03668022155761719,0.03584848344326019,0.044367942959070206,-0.05043032020330429,0.06422170996665955,0.02890290692448616,0.01672387309372425,-0.12176309525966644,-0.09261397272348404,-0.13589608669281006,-0.02670280635356903,0.06861994415521622,0.1474912017583847,-0.01679924689233303,-0.02096315659582615,-0.019202129915356636,-0.03039504587650299,0.25965216755867004,0.24221526086330414,0.3066781163215637,0.32918813824653625,0.1560201197862625,0.14981789886951447,0.10916326940059662,0.1075860932469368
-0.016954421997070312,-0.009707450866699219,-0.03801250457763672,0.03725116327404976,0.04791019484400749,-0.04906173050403595,0.053214091807603836,0.0446208119392395,0.033532749861478806,-0.12194458395242691,-0.080531544983387,-0.15045543015003204,-0.08677378296852112,0.06641959398984909,0.12521901726722717,-0.019788214936852455,-0.02500894106924534,-0.018911490216851234,-0.02007731981575489,0.27613353729248047,0.27351614832878113,0.28328391909599304,0.28741025924682617,0.13397905230522156,0.07129241526126862,0.1074128970503807,0.07521962374448776
-0.013425827026367188,-0.007588863372802734,-0.04004478454589844,0.03913115710020065,0.060992833226919174,-0.0500764474272728,0.05853864923119545,0.06043160334229469,0.04701640084385872,-0.11536490172147751,-0.07712069153785706,-0.16171351075172424,-0.12519866228103638,0.06377436220645905,0.12832924723625183,-0.0251318346709013,-0.02759236842393875,-0.019193435087800026,-0.016056260094046593,0.2974686324596405,0.2849007844924927,0.26745858788490295,0.2743520736694336,0.09247873723506927,0.044374242424964905,0.09411272406578064,0.03731898218393326
-0.012058258056640625,-0.007132530212402344,-0.04186534881591797,0.04088975116610527,0.06018558889627457,-0.04779084026813507,0.07058016955852509,0.07771724462509155,0.050816040486097336,-0.11061238497495651,-0.07264453172683716,-0.17466653883457184,-0.1327715367078781,0.06007636338472366,0.11387141793966293,-0.031029894948005676,-0.027364276349544525,-0.015125111676752567,-0.009791865944862366,0.31108102202415466,0.2766350209712982,0.25309962034225464,0.253718763589859,0.06538679450750351,0.024044640362262726,0.08506505936384201,0.029952507466077805
-0.01580333709716797,-0.009207725524902344,-0.04242706298828125,0.04152917489409447,0.07323857396841049,-0.03893435746431351,0.05447348952293396,0.09494481235742569,0.06336880475282669,-0.1118483617901802,-0.07024269551038742,-0.19123061001300812,-0.15910303592681885,0.055123478174209595,0.05762878432869911,-0.03260292112827301,-0.02757083624601364,-0.006034207530319691,-0.010989696718752384,0.3066834807395935,0.28317373991012573,0.22308281064033508,0.22152307629585266,0.04239127039909363,-0.0030536390841007233,0.07364800572395325,0.004893988370895386
-0.018369674682617188,-0.006939411163330078,-0.040821075439453125,0.03976542502641678,0.06443578004837036,-0.030968962237238884,-0.01891672983765602,0.1056586429476738,0.1017257422208786,-0.11613830178976059,-0.068781778216362,-0.20856942236423492,-0.17270517349243164,0.04964819550514221,-0.05172450840473175,-0.029428740963339806,-0.02880266308784485,-0.0007897730101831257,0.025875583291053772,0.31018078327178955,0.2911481559276581,0.21931704878807068,0.18294787406921387,0.03137816861271858,-0.05234532058238983,0.06676388531923294,-0.03746652603149414
-0.018638134002685547,-0.002643585205078125,-0.04200124740600586,0.0415889173746109,0.09124428778886795,-0.02515212446451187,-0.03430159017443657,0.11946315318346024,0.11002013832330704,-0.1115218922495842,-0.07140104472637177,-0.2210390716791153,-0.1911952644586563,0.04177781939506531,-0.10884208977222443,-0.02463257871568203,-0.020525136962532997,0.004292635712772608,0.03850070759654045,0.295948326587677,0.2817375957965851,0.17569231986999512,0.1641128659248352,-0.013601068407297134,-0.08280637115240097,0.02449067123234272,-0.07733158022165298
-0.012020587921142578,0.003846673062071204,-0.045934200286865234,0.04549447447061539,0.0682893842458725,-0.024073930457234383,-0.08077974617481232,0.13473419845104218,0.1031581312417984,-0.10288459807634354,-0.07099461555480957,-0.23372764885425568,-0.18178215622901917,0.014746450819075108,-0.19290734827518463,-0.021904464811086655,0.004134794231504202,0.006053735036402941,0.06586843729019165,0.27990293502807617,0.20503117144107819,0.13205409049987793,0.12960928678512573,-0.03736612945795059,-0.08191800117492676,-0.0047250897623598576,-0.10125607252120972
-0.0008296966552734375,0.01301137637346983,-0.048842430114746094,0.047814834862947464,0.06670092046260834,-0.025671441107988358,-0.11207543313503265,0.1417912393808365,0.07751467823982239,-0.10556836426258087,-0.09578320384025574,-0.25236794352531433,-0.17785169184207916,-0.031418923288583755,-0.18800227344036102,-0.01930627040565014,0.03547339886426926,0.006150339730083942,0.06708128750324249,0.271480530500412,0.1465791016817093,0.11513335257768631,0.10633623600006104,-0.05194736272096634,-0.043889857828617096,-0.04162789508700371,-0.14409205317497253
0.006729254499077797,0.02289285883307457,-0.05168914794921875,0.05004455894231796,0.05301342532038689,-0.024918323382735252,-0.13217155635356903,0.144099622964859,0.06491953134536743,-0.11407618969678879,-0.1370268166065216,-0.26768144965171814,-0.19479483366012573,-0.060885146260261536,-0.13631318509578705,-0.018636198714375496,0.0656830370426178,0.005158816929906607,0.02025672048330307,0.28051042556762695,0.11701630055904388,0.13114754855632782,0.10154157876968384,-0.08198849856853485,-0.015991471707820892,-0.05091525986790657,-0.1934158205986023
0.0040587675757706165,0.02176724001765251,-0.052538394927978516,0.05106865242123604,0.04837837442755699,-0.014363790862262249,-0.12491518259048462,0.14457058906555176,0.07044309377670288,-0.14534342288970947,-0.16388651728630066,-0.2761375606060028,-0.22423326969146729,-0.06900704652070999,-0.10636711865663528,-0.01902642287313938,0.06558211892843246,0.013319016434252262,-0.02474178746342659,0.2623143196105957,0.10195473581552505,0.12344136834144592,0.10664346069097519,-0.11045572906732559,-0.051020339131355286,-0.04361405968666077,-0.21070224046707153
0.00030075880931690335,0.012846047058701515,-0.052828311920166016,0.05169815570116043,0.0409807525575161,-0.0033710964489728212,-0.10154396295547485,0.15599676966667175,0.0698121190071106,-0.17073900997638702,-0.17854070663452148,-0.2771165370941162,-0.2654763460159302,-0.0658104419708252,-0.07888352125883102,-0.019104674458503723,0.058296121656894684,0.022273261100053787,-0.04302731901407242,0.23436784744262695,0.11364738643169403,0.11904729157686234,0.10025060921907425,-0.1106358990073204,-0.05569086968898773,-0.038276202976703644,-0.19858932495117188
-0.004642486572265625,0.004027627874165773,-0.05153465270996094,0.047380950301885605,0.04309839382767677,0.005109971854835749,-0.0685882419347763,0.15735042095184326,0.07784076035022736,-0.20516593754291534,-0.196577250957489,-0.26718464493751526,-0.2738340198993683,-0.05502261966466904,-0.030570805072784424,-0.020510591566562653,0.044539518654346466,0.03132409229874611,-0.07859588414430618,0.20077373087406158,0.1030244529247284,0.1066044345498085,0.0930255651473999,-0.09836385399103165,-0.07901342213153839,-0.027122946456074715,-0.19775769114494324
-0.0032477378845214844,0.0001851552224252373,-0.05063343048095703,0.04361094906926155,0.044688016176223755,-0.00042498845141381025,-0.005515715107321739,0.1550302654504776,0.06113160029053688,-0.20329219102859497,-0.20689994096755981,-0.25246769189834595,-0.2371297925710678,-0.05207284167408943,-0.013845945708453655,-0.021487761288881302,0.033791933208703995,0.03470349684357643,-0.09147851169109344,0.17625665664672852,0.09676788747310638,0.09821947664022446,0.09816349297761917,-0.08599870651960373,-0.09571966528892517,-0.03559640049934387,-0.16054150462150574
0.0021176293957978487,0.004369469825178385,-0.04904365539550781,0.043607115745544434,0.05072510242462158,-0.014778622426092625,0.027537770569324493,0.1273050159215927,0.06751282513141632,-0.20948824286460876,-0.22019484639167786,-0.23861725628376007,-0.21508142352104187,-0.04591243714094162,0.012622865848243237,-0.022948984056711197,0.02115378901362419,0.03264818713068962,-0.09539289027452469,0.16305361688137054,0.0895184800028801,0.0918433889746666,0.08684182912111282,-0.07491867244243622,-0.07932309806346893,-0.0395754836499691,-0.14342662692070007
0.009574420750141144,0.005709231831133366,-0.04949665069580078,0.04781205952167511,0.051259636878967285,-0.032049085944890976,0.05389053001999855,0.10007289052009583,0.04426614195108414,-0.20496724545955658,-0.22922125458717346,-0.2304888218641281,-0.19050332903862,-0.0473116971552372,0.039112117141485214,-0.021953511983156204,0.00982498936355114,0.027744831517338753,-0.09204529225826263,0.1508823186159134,0.09500548988580704,0.0913429707288742,0.07165740430355072,-0.061702679842710495,-0.03501059114933014,-0.045010022819042206,-0.12242831289768219
0.013370472006499767,0.0021125825587660074,-0.05140256881713867,0.049727439880371094,0.0478610135614872,-0.042710766196250916,0.06006403639912605,0.06971302628517151,0.018247896805405617,-0.21108177304267883,-0.2300630509853363,-0.21389766037464142,-0.15099886059761047,-0.04045586287975311,0.06979621201753616,-0.020104067400097847,-0.00820695050060749,0.02577942982316017,-0.11437143385410309,0.13117428123950958,0.09818912297487259,0.08607323467731476,0.0401807501912117,-0.05080263316631317,0.02926855906844139,-0.04203769937157631,-0.1130886897444725
0.015826979652047157,-0.007103919982910156,-0.056925296783447266,0.05123720318078995,0.044501833617687225,-0.04730217531323433,0.04590102657675743,0.05124398693442345,-0.01728816330432892,-0.20252349972724915,-0.233209490776062,-0.2030237466096878,-0.1401854157447815,-0.03586886450648308,0.06645815074443817,-0.014528500847518444,-0.014828823506832123,0.025610357522964478,-0.12300841510295868,0.10865302383899689,0.08740875869989395,0.0861165001988411,0.02713506668806076,-0.03753034025430679,0.07446758449077606,-0.0443674698472023,-0.1202501431107521
0.016062704846262932,-0.01675128936767578,-0.06463146209716797,0.0476171113550663,0.03309341147542,-0.04463079944252968,0.025215620175004005,0.028187191113829613,-0.055703867226839066,-0.20580390095710754,-0.23030135035514832,-0.18987196683883667,-0.11686460673809052,-0.030358657240867615,0.051905132830142975,-0.00732730096206069,-0.02874545380473137,0.027807675302028656,-0.14688937366008759,0.08763076364994049,0.0706188827753067,0.08863954246044159,0.008385390043258667,-0.023749902844429016,0.12460441142320633,-0.04402458295226097,-0.13575273752212524
0.008447124622762203,-0.0136260986328125,-0.06700420379638672,0.03111397847533226,0.029057806357741356,-0.028686443343758583,0.020579272881150246,-0.030372966080904007,-0.0845317542552948,-0.24311859905719757,-0.2368069589138031,-0.15865494310855865,-0.11052963137626648,-0.021870147436857224,0.03466382995247841,-0.004854122642427683,-0.0340462289750576,0.03913583233952522,-0.1512986272573471,0.07312048971652985,0.05948654189705849,0.07727743685245514,0.001857660710811615,-0.01752658560872078,0.12910431623458862,-0.04731854423880577,-0.15938717126846313
0.00029644055757671595,-0.004492759704589844,-0.06632328033447266,0.020995641127228737,0.03210104629397392,-0.009379768744111061,0.025143805891275406,-0.08537939190864563,-0.08643197268247604,-0.2502496540546417,-0.2659669816493988,-0.14180028438568115,-0.12653426826000214,-0.01950494758784771,0.00013918522745370865,-0.00513653177767992,-0.030689235776662827,0.05037730187177658,-0.08842210471630096,0.057604994624853134,0.055427778512239456,0.052712079137563705,0.01733195036649704,-0.017480235546827316,0.010928913950920105,-0.05050380155444145,-0.12433744221925735
-0.005097866058349609,0.005792975891381502,-0.06522369384765625,0.02359776571393013,0.03170274570584297,0.0058908420614898205,0.016676273196935654,-0.13700388371944427,-0.12120147049427032,-0.2520182728767395,-0.2652629017829895,-0.13717040419578552,-0.13772079348564148,-0.018886299803853035,-0.004389326088130474,-0.005714751780033112,-0.03350898623466492,0.05766789987683296,-0.08042522519826889,0.04476447030901909,0.05245695635676384,0.031155679374933243,-0.0008531883358955383,-0.015961237251758575,0.009433697909116745,-0.052335482090711594,-0.13009056448936462
-0.002219676971435547,0.007939402014017105,-0.06581687927246094,0.032106880098581314,0.03626636043190956,0.00980687141418457,0.018747396767139435,-0.16639025509357452,-0.14827926456928253,-0.2410304695367813,-0.2628321945667267,-0.13661660254001617,-0.15410879254341125,-0.018433913588523865,-0.027842320501804352,-0.0050160749815404415,-0.03540350869297981,0.054756373167037964,-0.049021899700164795,0.03203999251127243,0.037228453904390335,0.02727053128182888,0.009222611784934998,-0.004968476947396994,-0.04267081618309021,-0.052329398691654205,-0.10994402319192886
0.0003551645786501467,0.00709901936352253,-0.06607675552368164,0.035366229712963104,0.02997860684990883,0.01366831548511982,-0.00609024241566658,-0.19734910130500793,-0.2033049613237381,-0.2510960102081299,-0.246921569108963,-0.1354423314332962,-0.13747918605804443,-0.021410413086414337,-0.03260968625545502,-0.004808332305401564,-0.011251948773860931,0.051724836230278015,0.010516665875911713,0.0196574404835701,0.017913635820150375,0.030929051339626312,0.008369535207748413,0.010240691713988781,-0.005973316729068756,-0.05192763730883598,-0.11024072021245956
0.0033438478130847216,0.0055816881358623505,-0.06577825546264648,0.0377529114484787,0.036567866802215576,0.015132280997931957,0.0019793659448623657,-0.22092947363853455,-0.2162058800458908,-0.2469111829996109,-0.24181976914405823,-0.13356128334999084,-0.13803748786449432,-0.029619386419653893,-0.06149639934301376,-0.0051782336086034775,-0.009777326136827469,0.04780862480401993,-0.026307780295610428,0.007638975046575069,0.00209807138890028,0.0371721088886261,0.020730122923851013,0.026984766125679016,0.004430707544088364,-0.05096583068370819,-0.10824905335903168
0.006833628751337528,0.0005304606165736914,-0.06587028503417969,0.04118780419230461,0.03810005635023117,0.01378609798848629,-0.007031980901956558,-0.22976279258728027,-0.22529807686805725,-0.22262577712535858,-0.22387871146202087,-0.12378137558698654,-0.10000654309988022,-0.03381403908133507,-0.053141944110393524,-0.005340847186744213,-0.005292147863656282,0.04283427074551582,-0.006590183824300766,-0.008752473630011082,-0.008752849884331226,0.043279897421598434,0.011983860284090042,0.044504135847091675,0.07838525623083115,-0.04952964931726456,-0.1150270327925682
0.0073374188505113125,-0.004570484161376953,-0.06676864624023438,0.043238915503025055,0.03470064699649811,0.014206155203282833,-0.011160679161548615,-0.24016420543193817,-0.24283789098262787,-0.20999568700790405,-0.20467329025268555,-0.11483675241470337,-0.07137160748243332,-0.037592414766550064,-0.054315611720085144,-0.0046964832581579685,-0.0026293215341866016,0.040737733244895935,-0.016480885446071625,-0.026247382164001465,-0.026320766657590866,0.047643594443798065,0.0159565731883049,0.061230506747961044,0.1073613315820694,-0.04795343801379204,-0.12084576487541199
0.008253232575953007,-0.007049083709716797,-0.06758356094360352,0.04185788333415985,0.03417374566197395,0.012780549004673958,0.0006517544388771057,-0.2488989681005478,-0.25563421845436096,-0.19222822785377502,-0.18507584929466248,-0.09167295694351196,-0.045518629252910614,-0.03950006142258644,-0.03580440208315849,-0.003994200844317675,-0.014117509126663208,0.03769080713391304,-0.054492246359586716,-0.04052262753248215,-0.0394107811152935,0.053103018552064896,0.020022530108690262,0.07848090678453445,0.10988451540470123,-0.04586504399776459,-0.10878463834524155
0.008253433741629124,-0.005444049835205078,-0.06758928298950195,0.03907568007707596,0.039886828511953354,0.010943694971501827,0.011364694684743881,-0.26078000664711,-0.26088467240333557,-0.1754581481218338,-0.16978105902671814,-0.06869647651910782,-0.014171227812767029,-0.04006229341030121,-0.02407800406217575,-0.0038858558982610703,-0.014479998499155045,0.0351187065243721,-0.050580911338329315,-0.05167848616838455,-0.053954143077135086,0.05672154948115349,0.022125244140625,0.09488112479448318,0.12169463187456131,-0.043207213282585144,-0.10166515409946442
0.006482407916337252,-0.001956939697265625,-0.06714296340942383,0.03987160697579384,0.04914383217692375,0.00911412388086319,0.02007180079817772,-0.2708613872528076,-0.2556740939617157,-0.15427425503730774,-0.15833938121795654,-0.03842462971806526,0.009168989956378937,-0.037750761955976486,-0.0031775599345564842,-0.0041758278384804726,-0.02031998336315155,0.03391209617257118,-0.06623013317584991,-0.06429196894168854,-0.06453128904104233,0.05448386073112488,0.02346878871321678,0.10874833166599274,0.09687616676092148,-0.04011009261012077,-0.06859356164932251
0.004015184473246336,-0.0005655288696289062,-0.0678715705871582,0.04495827108621597,0.050470080226659775,0.006621167995035648,-0.002451462671160698,-0.2770719528198242,-0.2445991337299347,-0.14233793318271637,-0.13564687967300415,-0.018194785341620445,0.055600620806217194,-0.03494206815958023,0.016249828040599823,-0.0033827272709459066,-0.023540861904621124,0.03276137262582779,-0.0732005387544632,-0.07995393127202988,-0.06852501630783081,0.051559995859861374,0.010003995150327682,0.12285276502370834,0.1546192467212677,-0.03655044734477997,-0.06549437344074249
0.005601625889539719,-0.003532886505126953,-0.0689401626586914,0.05085655674338341,0.05252869799733162,-0.0014232381945475936,-0.0035593993961811066,-0.26263660192489624,-0.24754293262958527,-0.10712465643882751,-0.10907124727964401,0.022114194929599762,0.09194225072860718,-0.02600683458149433,0.03583713620901108,-0.0024061277508735657,-0.029283039271831512,0.026208946481347084,-0.07724984735250473,-0.10000845789909363,-0.08893010765314102,0.0509457029402256,0.013506807386875153,0.13931232690811157,0.1632852405309677,-0.031598396599292755,-0.02177922986447811
0.006688877008855343,-0.0031518936157226562,-0.06963491439819336,0.05247252807021141,0.060058094561100006,-0.008050600066781044,-0.00893929973244667,-0.2589113712310791,-0.2124878615140915,-0.10045932978391647,-0.08030645549297333,0.04760504886507988,0.1208065003156662,-0.018704989925026894,0.0590643510222435,-0.0016414563870057464,-0.031987957656383514,0.019394950941205025,-0.061954982578754425,-0.11535704135894775,-0.08826058357954025,0.053527772426605225,0.0005337446928024292,0.15761138498783112,0.1917213648557663,-0.025702565908432007,0.031198371201753616
0.006914430297911167,0.0026698221918195486,-0.0702829360961914,0.051098424941301346,0.056827668100595474,-0.013074904680252075,-0.013713371008634567,-0.2526718080043793,-0.19577109813690186,-0.08481714129447937,-0.061029963195323944,0.07349380105733871,0.14927160739898682,-0.00882137194275856,0.07511622458696365,-0.0008877369691617787,-0.033057600259780884,0.01282636821269989,-0.0085445586591959,-0.1270422637462616,-0.10725219547748566,0.05228588357567787,-0.007662467658519745,0.17387764155864716,0.186860129237175,-0.01953704096376896,0.11287271976470947
0.0025647382717579603,0.009439143352210522,-0.07146215438842773,0.0465739443898201,0.032681141048669815,-0.01185027975589037,-0.005305714905261993,-0.23590686917304993,-0.15730062127113342,-0.056591860949993134,-0.049628570675849915,0.09390167146921158,0.15112148225307465,0.015142529271543026,0.13636748492717743,0.00035989339812658727,-0.03436822444200516,0.009890493005514145,0.0282449834048748,-0.14212995767593384,-0.11940615624189377,0.043321892619132996,-0.0018056631088256836,0.1870548278093338,0.1631108522415161,-0.005745529197156429,0.1891111135482788
-0.006061077117919922,0.01906709559261799,-0.07336616516113281,0.04381461814045906,-0.003237310331314802,-0.008021975867450237,0.017020534723997116,-0.2304297685623169,-0.12194979190826416,-0.05263352021574974,-0.040120482444763184,0.12419818341732025,0.15709428489208221,0.045781102031469345,0.1893160343170166,0.002235760446637869,-0.024174120277166367,0.009210547432303429,0.05440215766429901,-0.1516852229833603,-0.12126211076974869,0.03913705423474312,0.017502475529909134,0.202894926071167,0.19511009752750397,0.025497956201434135,0.175512433052063
-0.012286186218261719,0.03143654763698578,-0.07497310638427734,0.04587840661406517,-0.02624574489891529,-0.009226776659488678,0.05272063612937927,-0.23659805953502655,-0.10979793220758438,-0.06451906263828278,-0.041752222925424576,0.14673376083374023,0.11012765020132065,0.05322232097387314,0.19646047055721283,0.0022096564061939716,-0.017199397087097168,0.005880562122911215,0.07438865303993225,-0.15774288773536682,-0.10538990050554276,0.03526037558913231,0.05691647529602051,0.21742136776447296,0.21277734637260437,0.0497160442173481,0.14842578768730164
-0.008858680725097656,0.026447869837284088,-0.07540702819824219,0.04561762884259224,-0.0364803746342659,-0.015139454044401646,0.1136983335018158,-0.21596428751945496,-0.07802178710699081,-0.07113766670227051,-0.06937531381845474,0.12607721984386444,0.13290226459503174,0.023564429953694344,0.22381742298603058,-0.004500957205891609,-0.010774938389658928,-0.004570228047668934,0.08487541228532791,-0.158125102519989,-0.10104373097419739,0.08346879482269287,0.07643768191337585,0.23073558509349823,0.24041694402694702,0.06517062336206436,0.10578060895204544
-0.0022106170654296875,0.007976135239005089,-0.07339048385620117,0.04397051781415939,-0.018105346709489822,-0.027100861072540283,0.0814763754606247,-0.17625920474529266,-0.1196073442697525,-0.06848326325416565,-0.06456369906663895,0.10772623121738434,0.08637504279613495,0.031046923249959946,0.1861322671175003,-0.011297191493213177,0.004436304327100515,-0.012606567703187466,0.010348718613386154,-0.16692516207695007,-0.07192810624837875,0.12342081218957901,0.12029533833265305,0.22918441891670227,0.2562129497528076,0.05786599591374397,0.0010889619588851929
-0.0028171539306640625,0.00034838804276660085,-0.07083606719970703,0.04165881872177124,0.0029156901873648167,-0.03172319754958153,0.08752311766147614,-0.15143315494060516,-0.10036905109882355,-0.06756655126810074,-0.0578836053609848,0.09086553752422333,0.007574722170829773,0.04804505780339241,0.1734190732240677,-0.01192572433501482,0.0007564160041511059,-0.006514580920338631,-0.028541453182697296,-0.16506299376487732,-0.07508976012468338,0.12556970119476318,0.17462372779846191,0.22635357081890106,0.25227662920951843,0.053768500685691833,-0.07341770827770233
-0.007424831390380859,0.006515977904200554,-0.06819391250610352,0.03884880989789963,0.011157508939504623,-0.0315111018717289,0.09096391499042511,-0.14520031213760376,-0.09290018677711487,-0.06937117129564285,-0.060386162251234055,0.075986348092556,-0.03517072647809982,0.06268049031496048,0.15857365727424622,-0.009318985976278782,-0.013049902394413948,0.007839868776500225,-0.04943470284342766,-0.13125409185886383,-0.08441902697086334,0.13763673603534698,0.20099568367004395,0.228398397564888,0.23117265105247498,0.050130583345890045,-0.08632371574640274
-0.0060749053955078125,0.013399103656411171,-0.0685882568359375,0.03891556337475777,0.04123489186167717,-0.03522217646241188,0.09248565137386322,-0.13390012085437775,-0.08667556941509247,-0.060314588248729706,-0.05526891350746155,0.06734924018383026,-0.03177659213542938,0.05589647963643074,0.1221417784690857,-0.006552481092512608,-0.014664914458990097,0.013677544891834259,-0.06636471301317215,-0.065279521048069,-0.030669648200273514,0.20771905779838562,0.2271820306777954,0.22509236633777618,0.20771385729312897,0.02783484011888504,-0.05969478562474251
-0.0059604644775390625,0.009617023169994354,-0.06956291198730469,0.04001430422067642,0.04013216122984886,-0.03711267188191414,0.08341819047927856,-0.11243048310279846,-0.10502593219280243,-0.05590551719069481,-0.033691149204969406,0.054399363696575165,0.012112833559513092,0.05019529536366463,0.12547723948955536,-0.008620405569672585,-0.007340135518461466,0.016296422109007835,-0.036000996828079224,-0.02739141508936882,0.02051723003387451,0.2315627783536911,0.26706594228744507,0.21530452370643616,0.19382396340370178,0.023940101265907288,0.013996878638863564
-0.0069141387939453125,0.0031380029395222664,-0.06994819641113281,0.04067804291844368,0.03178894892334938,-0.038051266223192215,0.07828666269779205,-0.09323058277368546,-0.08531081676483154,-0.061285458505153656,-0.03316210210323334,0.03641660138964653,-0.0012925565242767334,0.04853486642241478,0.13663150370121002,-0.01118959579616785,-0.010651743039488792,0.01630600355565548,-0.015556573867797852,0.002422888530418277,0.03538348525762558,0.24085865914821625,0.2695501446723938,0.2074645757675171,0.1798686683177948,0.025984324514865875,0.08542846888303757
-0.006155490875244141,-0.0013856887817382812,-0.06957674026489258,0.0405275784432888,0.05140593275427818,-0.04079163074493408,0.0919838547706604,-0.07864640653133392,-0.07976275682449341,-0.07058537751436234,-0.032336972653865814,0.017285553738474846,-0.041513487696647644,0.04703126102685928,0.1571607142686844,-0.011686176061630249,-0.009756997227668762,0.011297337710857391,-0.010548610240221024,0.041104938834905624,0.06685544550418854,0.26619753241539,0.288788378238678,0.19443842768669128,0.16388247907161713,0.041269853711128235,0.13101789355278015
-0.006466388702392578,-0.007571220397949219,-0.0663609504699707,0.037623755633831024,0.06550679355859756,-0.04216330125927925,0.10949824750423431,-0.06284453719854355,-0.06804211437702179,-0.08015900105237961,-0.0449632927775383,-0.001894160988740623,-0.027068495750427246,0.04892834648489952,0.16793794929981232,-0.012922341004014015,-0.00715723866596818,0.0059134503826498985,-0.007243398576974869,0.06383106112480164,0.10644138604402542,0.2656548023223877,0.3055633008480072,0.18471473455429077,0.16572517156600952,0.051357291638851166,0.1451876163482666
-0.006756305694580078,-0.012988567352294922,-0.06040811538696289,0.03196613863110542,0.06172194704413414,-0.0430062897503376,0.0973329097032547,-0.04730546846985817,-0.03210769221186638,-0.08744457364082336,-0.06283324956893921,-0.019274137914180756,0.023676663637161255,0.050177596509456635,0.15249775350093842,-0.013007679022848606,-0.005880681332200766,-0.0008080792031250894,-0.011493060737848282,0.07977898418903351,0.13867834210395813,0.25860533118247986,0.3014329671859741,0.18008768558502197,0.17386335134506226,0.060762953013181686,0.14451906085014343
-0.005603790283203125,-0.008242130279541016,-0.060071468353271484,0.03140726685523987,0.07419898360967636,-0.04536009952425957,0.12269918620586395,-0.04520874470472336,-0.020760895684361458,-0.0999637246131897,-0.07981167733669281,-0.03858691453933716,0.0071465373039245605,0.051151711493730545,0.17993949353694916,-0.0034739708062261343,-0.0025322786532342434,-0.010512575507164001,-0.016139281913638115,0.13360096514225006,0.1608956754207611,0.3062966465950012,0.29535800218582153,0.16808590292930603,0.16182294487953186,0.09089286625385284,0.14510640501976013
-0.0105743408203125,-0.00643157958984375,-0.06386899948120117,0.03509826585650444,0.03737054765224457,-0.03995932638645172,0.060475800186395645,-0.03869522735476494,-0.04900847002863884,-0.11229833215475082,-0.07536157220602036,-0.059449028223752975,0.030349209904670715,0.05076760798692703,0.1460973471403122,0.002415892668068409,-0.011249026283621788,-0.011450116522610188,-0.007998615503311157,0.16583767533302307,0.15762293338775635,0.30454328656196594,0.33083948493003845,0.15962150692939758,0.1893780380487442,0.10915682464838028,0.1746704876422882
