sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
0.041079692945305044,0.06015064102760077,0.055531044372162705,-0.06728854381291088,0.007158412081250994,0.009992544094208432,-0.08775546131891294,0.0194699594691934,0.009018217505947867,0.12051826240264671,0.021791843026709005,0.004341959750203812,0.02157901192305744,-0.0807293981950934,-0.04583145289774589,-0.11568392068147659,0.00548540661111474,0.0045717558823525906,0.11585769057273865,-0.07827366888523102,-0.008456440642476082,0.14722469449043274,-0.017044099047780037,-0.005626615136861801,-0.08569929748773575,0.023493066430091858,-0.04665727540850639
0.04366572087457474,0.06192319578728926,0.01980956985360836,-0.12652422284409234,0.0206705564971164,-0.002049550458238304,0.08289766251484273,-0.06247839106129272,-0.005077982959989297,0.1541946414435678,0.04207979803845783,0.04324745862895239,-0.08922226893760876,-0.08500640538901745,-0.06399129040931933,-0.05214552581310272,0.01948263868689537,-0.00975917000323534,0.17770938575267792,-0.10198245942592621,0.0007707718759775162,0.14250001311302185,-0.02780427597463131,-0.006066645495593548,-0.14656779170036316,0.028870783746242523,-0.054450541734695435
0.052215504859494916,0.04724091130630065,-0.0020955609006924197,-0.10694433637754094,0.01521189671925479,-0.01171271113921335,0.14410198767045476,-0.09477157077455985,1.1504074111278099e-05,0.17716769878965594,0.05197916380219736,0.06563562124949641,-0.13737466026365128,-0.07820373169361634,-0.09473757889754736,-0.05231666564941406,0.01626998372375965,-0.010153754614293575,0.2540404200553894,-0.13625596463680267,-0.004647674039006233,0.1339302361011505,-0.04557722061872482,-0.002710889093577862,-0.17325183749198914,0.020756226032972336,-0.05769127979874611
0.043291609906692,0.025301881757514976,0.010765861517425505,-0.09312866283192517,0.01610367104746216,-0.01638841279316145,0.2167021533730706,-0.12628357422136696,-0.0033952139175054295,0.1806584215307062,0.06807111669083149,0.047128989857746675,-0.1436055489877606,-0.057724199215383895,-0.09149383935166862,-0.03606411814689636,0.02566351927816868,-0.009412440471351147,0.3175254762172699,-0.1342010498046875,-0.015127716585993767,0.13073666393756866,-0.048757217824459076,-0.016128195449709892,-0.1736833155155182,0.03912340849637985,-0.07094977051019669
0.039878381630911244,0.01640799196139374,0.03859188125378937,-0.07948808763888157,0.00397725431158265,-0.00480408652721967,0.2806964221406255,-0.1300648767481734,-0.01365866036427398,0.17656341208610749,0.06772074528712263,0.017859557573721384,-0.1542088843598722,-0.036318822808847365,-0.08883970293370795,-0.03311440348625183,0.026546424254775047,-0.006946914829313755,0.39345797896385193,-0.18600858747959137,-0.0040612127631902695,0.14329952001571655,-0.05114728957414627,-0.011954396031796932,-0.1627480685710907,0.07947869598865509,-0.0596359483897686
0.03316135945134707,0.012418330307059619,0.0575471889375686,-0.05950548982797639,-0.0038392965686859038,0.004502160646179552,0.3607424725816197,-0.17681789329017628,-0.0061923939271851525,0.16459531095017194,0.06545938217956943,-0.0008889057133905597,-0.1623638346036161,-0.011377530114887301,-0.08023413746339808,-0.02177596651017666,0.022617051377892494,-0.001674470491707325,0.4406794309616089,-0.1745806634426117,-0.010312041267752647,0.14854435622692108,-0.0525546595454216,-0.0027077682316303253,-0.17039848864078522,0.12856055796146393,-0.06693544238805771
0.02750526772012279,0.005753746271873935,0.0587732559158404,-0.028551193483863518,-0.009923004224640894,0.01153422665873537,0.42224064276844536,-0.17057872994975135,-0.010487699312583317,0.14899654179437585,0.061176333669645984,-0.003584113829918826,-0.18323955104508793,0.030867454778098664,-0.08328524937894409,-0.0022865422070026398,0.007121147122234106,0.002854970283806324,0.47241249680519104,-0.194920614361763,-0.005920281633734703,0.16998592019081116,-0.05216359347105026,0.012471871450543404,-0.19769372045993805,0.15772143006324768,-0.06640418618917465
0.018399031985401958,-0.0006565671511126904,0.05513162850897879,0.013108044876337486,-0.015850783352406833,0.011501428988168276,0.46621657956800877,-0.18629651302301709,-0.00709985638735945,0.14112437141254897,0.05292816461278006,0.0004320679251005318,-0.21687257192925935,0.07735126650184491,-0.06825635956609065,0.0013069715350866318,-0.007944065146148205,0.021168500185012817,0.4494578242301941,-0.1313924789428711,0.00028130970895290375,0.14776046574115753,-0.046236880123615265,0.009063657373189926,-0.2703857719898224,0.16386644542217255,-0.06082123890519142
0.012529225693099721,0.008992350803791009,0.06049666576647227,0.03351789408416663,-0.020207644822402848,0.021202619833807154,0.4631944832733357,-0.1305511434365642,-0.0009642375926083264,0.12166996535099564,0.03673302301263854,-0.004443556633131809,-0.26675126156729806,0.13465610676598527,-0.04862980829029195,0.009616252034902573,-0.019457528367638588,0.027458157390356064,0.3571685552597046,-0.09885460883378983,0.010576153174042702,0.15898975729942322,-0.04239097610116005,0.014154817909002304,-0.2970390319824219,0.16545914113521576,-0.05033411458134651
0.010974629592611296,0.022419072698380307,0.07922353896316578,0.06528059373617685,-0.029034780109798666,0.027449689158708036,0.38827532106063767,-0.09533915246184657,0.008606596648939181,0.09878797603574306,0.011182390766734648,-0.021475998899739467,-0.30234942720188185,0.17828405370095876,-0.02940646506454229,0.048474282026290894,-0.023638417944312096,0.030041147023439407,0.22032536566257477,-0.04791969805955887,0.026949375867843628,0.11060434579849243,-0.04004189372062683,0.009492827579379082,-0.3249816298484802,0.16748285293579102,-0.036237217485904694
0.005932998200881074,0.04161389752775054,0.10192258660082978,0.09901491943388936,-0.027861696022696104,0.031682311306807855,0.25445463409606056,-0.047775277004643055,0.02384619418539556,0.06286858317988835,-0.008152771926808994,-0.041201039306675735,-0.3169347622103683,0.19953893897831856,-0.01693441338552383,0.07296081632375717,-0.006691484246402979,0.017261892557144165,0.10403557121753693,-0.07074178755283356,0.028288038447499275,0.09387775510549545,-0.039751291275024414,0.010199857875704765,-0.23379220068454742,0.14039786159992218,-0.028770599514245987
-0.017445284693252464,0.05083267138789538,0.12301972866837266,0.13304019697623595,-0.009314207925648929,0.017721559349223683,0.13387182881929732,-0.06409622549164416,0.027556790654811324,0.01700655386372609,-0.011799456486945567,-0.047875843727907486,-0.26367341878884343,0.16357521905082326,-0.01972133928091091,0.09688211977481842,-0.0009560572216287255,0.0032679010182619095,0.03494369983673096,-0.07049668580293655,0.030538836494088173,0.051509737968444824,-0.029476933181285858,0.009244916960597038,-0.1877567023038864,0.09768874198198318,-0.021972928196191788
-0.049447111107551976,0.039244028684184105,0.14515829063499655,0.1531962890294211,0.014572279917443273,-0.0003151141906873495,0.06054652127169909,-0.08342291866033144,0.03322591808521108,-0.012590716659375783,-0.015090437781117133,-0.05406228266698944,-0.19961109209504485,0.1285536445240949,-0.00579469074869755,0.08136813342571259,0.022662639617919922,-0.014196780510246754,-0.05964033305644989,-0.029325591400265694,0.02032165601849556,-0.0032083559781312943,-0.017569098621606827,-0.0016890116967260838,-0.06575269252061844,0.019474102184176445,-0.027198534458875656
-0.06502327730834631,0.041689279588237316,0.1646989037078976,0.16967472866583647,0.004100113688551158,-0.023045511285136894,-0.012587062898166183,-0.11624151663030044,0.03936887544163032,-0.07323628059530964,-0.034753211833086314,-0.048126142131105276,-0.0959412207612659,0.05205962789447158,-0.018898009162090706,0.13629382848739624,0.03348414599895477,-0.01042341161519289,-0.09710152447223663,-0.007662678137421608,0.03737495839595795,-0.04021919518709183,-0.010647356510162354,0.0013937875628471375,0.06967829167842865,-0.043427057564258575,0.005910913459956646
-0.07334415943964258,0.035873907370504166,0.194909623541776,0.18892477672977556,-0.009784272500319317,-0.05731817917681905,-0.08381168357394374,-0.12260432597082685,0.06008966618352743,-0.1056909145019263,-0.041783254850271456,-0.0025257381385844517,0.013678090183748557,-0.031913569936190864,0.0013315429341114406,0.14104411005973816,0.04383626580238342,-0.010993626900017262,-0.10961689054965973,-0.010461555793881416,0.04092767834663391,-0.08793037384748459,-0.017806580290198326,-0.00420930702239275,0.22399497032165527,-0.11443401873111725,0.010667840018868446
-0.06881504183738102,0.016517420313379317,0.21920476710712533,0.1839350057813101,-0.03403884035452172,-0.07573086526498884,-0.08400691860930239,-0.10715156626624323,0.08992999953461177,-0.13121385037179573,-0.04578892595722405,0.01015187144196059,0.17137400845007733,-0.10022978401621636,0.007893030229543614,0.13431844115257263,0.0726531371474266,-0.005596536211669445,-0.12514342367649078,-0.0062622446566820145,0.055276088416576385,-0.07762042433023453,-0.03017771989107132,0.004286712035536766,0.35586002469062805,-0.1566212773323059,0.011822917498648167
-0.06599244551166886,-0.013064437763505556,0.20781987564901322,0.19914790971065277,-0.03791921458213153,-0.06196821132287817,-0.09120383676214476,-0.0864537386147775,0.07976683364497023,-0.12992894694767146,-0.02447548475769065,0.006047990815500964,0.3075611306107595,-0.14584831697917358,0.01092354109288712,0.14355072379112244,0.05749358609318733,-0.0034143151715397835,-0.07880362868309021,0.024901660159230232,0.04236719757318497,-0.13129061460494995,-0.030045486986637115,-0.012165438383817673,0.4440138638019562,-0.17112116515636444,0.021008143201470375
-0.06591751403216758,-0.01452936419636545,0.18762022190116534,0.17062100661537788,-0.03401503955707744,-0.03908377535878781,-0.08144124868956905,-0.06326653209679349,0.06421374999468808,-0.14745392033223254,-0.0036381743875868525,-0.017933409525907582,0.4210016680460529,-0.1650149273833723,0.020053796952326924,0.13391247391700745,0.06294609606266022,-0.009726998396217823,-0.06978125125169754,0.06007678061723709,0.0463947132229805,-0.13236376643180847,-0.020409714430570602,-0.00261746346950531,0.5402424335479736,-0.19077090919017792,0.01154160313308239
-0.054275083078718256,-0.01713197382429524,0.16488786445594084,0.1446133328218262,-0.03631325382404026,-0.01579790947688955,-0.07833657343107614,-0.028532048108643314,0.059870610771471336,-0.14585409627640902,0.011586729437925766,-0.019352942477870935,0.5138235225664445,-0.18570936927305184,0.013723290006442249,0.12343079596757889,0.05756883695721626,-0.003521324135363102,-0.09212782979011536,0.06093800067901611,0.027737678959965706,-0.1225457713007927,-0.01011325791478157,-0.012549027800559998,0.5492943525314331,-0.16597697138786316,0.014727992936968803
-0.04756192368553154,-0.015737126412941695,0.1536531236212172,0.12465186354625012,-0.028031430663852837,-0.00556257614797265,-0.09552803129865829,0.00025417096441462733,0.03819667282001638,-0.1187373239184309,0.02360091016439631,-0.02608742684522806,0.548046947313654,-0.16437072793146618,0.015438333224718671,0.11790094524621964,0.05735114961862564,-0.01306901779025793,-0.11799231171607971,0.08439382910728455,0.03480704873800278,-0.11259292811155319,-0.003508981317281723,-0.020359480753540993,0.574675977230072,-0.160772442817688,0.005969918332993984
-0.03953863790471823,-0.0047649899516484144,0.14337392417126912,0.09905683991567318,-0.02466743084034361,0.0026325090686706606,-0.12631831751813113,0.03067929691044811,0.04628400385555995,-0.10101534545453131,0.02424334726182254,-0.03318611422427599,0.5692500779614197,-0.15734427076933463,0.008192910948294994,0.1197882667183876,0.054663609713315964,-0.015247468836605549,-0.13768546283245087,0.10541225224733353,0.02500770427286625,-0.09443960338830948,0.009184779599308968,-0.030136432498693466,0.5357199311256409,-0.15057621896266937,-0.0014892080798745155
-0.026930595319850845,-0.002987678806178882,0.1344192028601432,0.07674663415818182,-0.021183636510708367,0.011583697969822166,-0.14273187318183309,0.06845896713684907,0.047754759073098466,-0.05888802454387114,0.02208698451435636,-0.03243327556195957,0.5461307044833459,-0.14484729651699643,1.6325275808234735e-05,0.0677390918135643,0.05181498825550079,-0.007809066213667393,-0.1992746740579605,0.0801510289311409,0.033751584589481354,-0.07261480391025543,0.012074068188667297,-0.0340467169880867,0.4612039029598236,-0.09826600551605225,-0.002808121033012867
-0.013738808984790355,0.013733098474049863,0.11690319438809788,0.043696810861991495,-0.00954674944089359,0.028709087854785858,-0.16740184159221616,0.1072140082027957,0.0271811861871066,-0.03602571181990299,0.018938519554204482,-0.03360162200599454,0.4790438750603412,-0.09702026962385403,-0.0024006810500470863,0.0836339220404625,0.03737962990999222,-0.014853806234896183,-0.2037806212902069,0.08906357735395432,0.03672385215759277,-0.04628113657236099,0.01759953796863556,-0.03313509747385979,0.31688663363456726,-0.09902830421924591,-0.01910700649023056
0.004219481010481512,0.02707542800497182,0.0963746909486986,0.020574347027648772,-0.0017574965618259524,0.047018934673973056,-0.1875438070091155,0.1289733212181228,0.012912719073761262,0.012492116454482888,0.013188672354154702,-0.03063180317859723,0.34838818568320196,-0.09196479327639516,-0.01670137200068939,0.018709370866417885,0.02292790822684765,-0.007642191834747791,-0.18258069455623627,0.07917305082082748,0.02782982401549816,-0.0023781489580869675,0.005315577611327171,-0.027025986462831497,0.12948118150234222,-0.030234863981604576,-0.023298412561416626
0.025063242597194946,0.0555438860573559,0.0894064578298588,-0.0335165836198721,0.00014432992019684576,0.05529112465557922,-0.1736468486772654,0.11797699799038118,0.011373424264244624,0.05488162635390575,0.009110476003111637,-0.024807785391263503,0.1747862982346909,-0.061322597629419086,-0.024122699370062693,0.008433904498815536,0.00195629196241498,-0.011197357438504696,-0.019322309643030167,-0.004433721303939819,0.009780489839613438,0.05461672693490982,-0.010367241688072681,-0.007344151847064495,-0.016460217535495758,-0.010200140997767448,-0.04329380393028259
0.04370360179074331,0.05993404699017036,0.07044157111805474,-0.0770158885236231,0.0054724059212162635,0.02273542666725903,-0.07609799280060375,0.014227645854435084,0.007908680893751123,0.11765338584610793,0.022865903518568466,-0.0021957807963550327,0.02510057483437508,-0.08140802808155835,-0.05192297555526937,-0.10779687017202377,0.009621657431125641,0.0029623033478856087,0.10860922187566757,-0.06907646358013153,-0.010844739153981209,0.1466023325920105,-0.011511988937854767,-0.0064448462799191475,-0.08884044736623764,0.021173445507884026,-0.03564070910215378
0.048454169521677436,0.060582139561436654,0.03378234492257056,-0.12621880160406782,0.01777546360069325,0.0001696728458011318,0.07551027651988865,-0.056967707975525174,-0.0075419489781205305,0.15698088354406015,0.03945720953306317,0.03995492483523139,-0.08994715145687403,-0.08526747043177199,-0.05704250740017597,-0.06524575501680374,0.015914954245090485,-0.004798884503543377,0.18574942648410797,-0.11351444572210312,0.0032087210565805435,0.14426319301128387,-0.029750404879450798,-0.006766665726900101,-0.14278560876846313,0.02725253626704216,-0.058152858167886734
0.05589409200776488,0.045988692204650974,0.007922334790311056,-0.1159648390379213,0.016200421271461422,-0.008652493424195813,0.15099607234955487,-0.10370116028443335,0.001892207727591376,0.17680871691938693,0.05128363774198254,0.06510720812908603,-0.13674046447587207,-0.07713350569647578,-0.09346330891152789,-0.04542812705039978,0.01635788008570671,-0.01218674797564745,0.2491476982831955,-0.1306874006986618,-0.00524505041539669,0.1369054764509201,-0.04278116673231125,-0.0005704527720808983,-0.1777229607105255,0.018342263996601105,-0.05503234639763832
0.05080512786721866,0.020932794063092928,0.0190628515306,-0.09145034066284072,0.014813606020066133,-0.01725121220708704,0.21231072830815692,-0.12307925495817419,-0.0037067821459517963,0.18702129159076505,0.06455076402768067,0.05023160384960213,-0.14446272850289324,-0.05697652567235558,-0.09065207039852378,-0.04469031095504761,0.023928724229335785,-0.010992652736604214,0.32886844873428345,-0.1482563465833664,-0.014671271666884422,0.12521150708198547,-0.0484459325671196,-0.014794308692216873,-0.17407625913619995,0.03708134591579437,-0.06785815209150314
