train_base_euler_roll,train_base_euler_pitch,train_base_euler_yaw,train_dof_pos_0,train_target_dof_pos_0,train_dof_pos_1,train_target_dof_pos_1,train_dof_pos_2,train_target_dof_pos_2,train_dof_pos_3,train_target_dof_pos_3,train_dof_pos_4,train_target_dof_pos_4,train_dof_pos_5,train_target_dof_pos_5,train_dof_pos_6,train_target_dof_pos_6,train_dof_pos_7,train_target_dof_pos_7,train_dof_pos_8,train_target_dof_pos_8,train_dof_pos_9,train_target_dof_pos_9,train_dof_pos_10,train_target_dof_pos_10,train_dof_pos_11,train_target_dof_pos_11
-0.02604389190673828,-0.24566650390625,0.17996293306350708,0.06846693903207779,0.21215811371803284,-0.01764606684446335,0.2779313027858734,-0.013641885481774807,-0.23093463480472565,-0.1513994038105011,-0.23952335119247437,0.3137493431568146,0.23269523680210114,0.03071652725338936,0.23097312450408936,0.09997216612100601,-0.08639728277921677,0.049752868711948395,-0.07060476392507553,-0.012803742662072182,0.03837387263774872,0.4577908217906952,0.39611607789993286,-0.1667526215314865,-0.15803514420986176,0.029467375949025154,-0.008494933135807514
-0.016141414642333984,-0.21254587173461914,0.1896931529045105,0.07290258258581161,0.2214505523443222,-0.030642496421933174,0.2847605347633362,-0.021801497787237167,-0.23936685919761658,-0.18211786448955536,-0.22193846106529236,0.3221849501132965,0.23383398354053497,0.035583771765232086,0.2505296468734741,0.013802248053252697,-0.25479835271835327,0.03769076615571976,-0.0759425014257431,0.008785725571215153,0.052525732666254044,0.46832314133644104,0.4090094566345215,-0.13071946799755096,-0.11440472304821014,0.022243300452828407,-0.0025466305669397116
-0.0038843154907226562,-0.18824338912963867,0.187417671084404,0.09068281203508377,0.19956283271312714,-0.03714394196867943,0.2114180326461792,-0.020776472985744476,-0.20456969738006592,-0.20676587522029877,-0.2755618393421173,0.30527442693710327,0.2116536945104599,0.031607162207365036,0.22418995201587677,-0.06988335400819778,-0.2773696184158325,0.016212953254580498,-0.010038860142230988,0.016264738515019417,0.011500727385282516,0.4501055181026459,0.39772313833236694,-0.1006450429558754,-0.09339060634374619,0.010258211754262447,-0.020309070125222206
0.010848873294889927,-0.17574691772460938,0.1792498528957367,0.13336849212646484,0.2327301800251007,-0.03998631611466408,0.0787074863910675,-0.015799181535840034,-0.1267107129096985,-0.24763070046901703,-0.34451618790626526,0.2904996871948242,0.22394561767578125,0.023024901747703552,0.10876166820526123,-0.15009671449661255,-0.29239246249198914,-0.00034314708318561316,0.109651118516922,0.017348548397421837,-0.031866591423749924,0.4283047914505005,0.39596793055534363,-0.06445267796516418,-0.04319813847541809,0.013515063561499119,0.04566914215683937
0.019410686567425728,-0.18422460556030273,0.18195562064647675,0.19046641886234283,0.33542296290397644,-0.034774065017700195,0.004190937615931034,-0.023320244625210762,-0.11665263772010803,-0.26927629113197327,-0.3698682188987732,0.2633230984210968,0.09298308938741684,0.009114202111959457,0.07683567702770233,-0.19554609060287476,-0.2592613101005554,-0.0009280015365220606,0.07737459987401962,0.00781596265733242,-0.03275463357567787,0.3936218321323395,0.338573157787323,-0.020025787875056267,0.08060351759195328,0.019766882061958313,0.05042427405714989
0.025714367628097534,-0.20762872695922852,0.20119407773017883,0.23407962918281555,0.28960731625556946,-0.03177255392074585,-0.32380610704421997,-0.04608241096138954,0.02871936559677124,-0.23293308913707733,0.13332900404930115,0.20282018184661865,-0.38318806886672974,0.013776890933513641,-0.045553311705589294,-0.20237790048122406,0.10308346897363663,0.004289507400244474,-0.1864582747220993,0.0021843777503818274,0.11488751322031021,0.34090980887413025,-0.18655714392662048,0.010443560779094696,0.24679812788963318,0.01793869398534298,-0.12088735401630402
0.02496083453297615,-0.2792954444885254,0.24319817125797272,0.22693976759910583,0.18115116655826569,-0.0379854254424572,-0.33259230852127075,-0.06706754863262177,0.04909384250640869,0.0556505024433136,0.5081738829612732,-0.16082635521888733,-0.5656090378761292,0.010881158523261547,-0.06079685688018799,-0.031576450914144516,0.2819421887397766,0.005671827122569084,-0.3282654285430908,0.05799341946840286,0.27357956767082214,0.06563055515289307,-0.39106810092926025,0.1310778707265854,0.26486697793006897,-0.06883921474218369,-0.36752861738204956
0.0722980871796608,-0.3270421028137207,0.2825871706008911,0.2205764800310135,-0.15685345232486725,-0.10014458000659943,0.08679866790771484,-0.04480089247226715,-0.06170651689171791,0.2361394762992859,0.6737975478172302,-0.3015747666358948,-0.34670400619506836,0.008587008342146873,0.01453869417309761,0.047675590962171555,0.3259909451007843,-0.07393563538789749,-0.2344406247138977,0.0816633403301239,0.35244911909103394,0.02492622844874859,-0.15945246815681458,0.2507472634315491,0.19623862206935883,0.0006235368200577796,-0.42371809482574463
0.028361646458506584,-0.31849098205566406,0.3470871150493622,0.10016509145498276,-0.18070174753665924,-0.05124594271183014,0.07063227891921997,-0.03394494578242302,-0.07876395434141159,0.45102986693382263,0.6873261332511902,-0.26065921783447266,-0.22707827389240265,-0.006424294784665108,-0.044710323214530945,0.10517310351133347,0.20616379380226135,-0.04912332072854042,-0.22031252086162567,0.00568307563662529,0.33802708983421326,-0.008973410353064537,-0.15671595931053162,0.22220006585121155,0.20024536550045013,0.019694672897458076,-0.3854222297668457
0.0058267321437597275,-0.28887176513671875,0.32995548844337463,0.03081790916621685,-0.2578705847263336,-0.017066575586795807,0.062405019998550415,-0.02884763479232788,-0.11012295633554459,0.5223355293273926,0.6250758767127991,-0.23714089393615723,-0.15570130944252014,-0.014586073346436024,-0.008434779942035675,0.12275521457195282,0.1485932618379593,-0.003663230687379837,-0.3104223310947418,0.00979847926646471,0.1626765877008438,-0.061258066445589066,-0.13014662265777588,0.22735974192619324,0.1530279517173767,0.0017112059285864234,-0.2348751276731491
-0.02408742904663086,-0.21344757080078125,0.3588685691356659,-0.1565803736448288,-0.3796837329864502,-0.019748298451304436,0.05107030272483826,-0.10185755789279938,-0.15622393786907196,0.6256192922592163,0.6095781326293945,-0.14800406992435455,-0.15133680403232574,-0.011838361620903015,-0.004124583676457405,0.08536530286073685,0.1724953055381775,0.02584507316350937,-0.21293644607067108,-0.025965658947825432,0.08449950814247131,-0.0909380316734314,-0.1190471425652504,0.21274101734161377,0.13949818909168243,-0.009901252575218678,-0.1084342896938324
-0.03908395767211914,-0.1755352020263672,0.3851172924041748,-0.26563185453414917,-0.3283299505710602,-0.017538174986839294,-0.0020308122038841248,-0.12649278342723846,-0.14681652188301086,0.6368036270141602,0.6251705884933472,-0.1351488083600998,-0.15780043601989746,-0.00984093639999628,-0.019779371097683907,0.08907919377088547,0.18648338317871094,0.0383879728615284,-0.2475171685218811,-0.05481823906302452,0.19482369720935822,-0.11032385379076004,-0.2164362668991089,0.19609300792217255,0.13588975369930267,-0.01569523476064205,-0.2936475872993469
-0.04513978958129883,-0.17514276504516602,0.3926602602005005,-0.3035902976989746,-0.3642001152038574,-0.009219096042215824,-0.00844629667699337,-0.12207303196191788,-0.13141055405139923,0.5982672572135925,0.5476038455963135,-0.10682787001132965,-0.09068047255277634,-0.003407432697713375,0.011019416153430939,0.13838033378124237,0.21501807868480682,0.045362312346696854,-0.20064638555049896,-0.06088762357831001,0.14587001502513885,-0.13503819704055786,-0.21803969144821167,0.17123685777187347,0.10896138101816177,-0.016196297481656075,-0.2380705624818802
-0.043248653411865234,-0.18190860748291016,0.38763803243637085,-0.3181077837944031,-0.38833796977996826,-0.014579282142221928,-0.11363109946250916,-0.1117379292845726,-0.061968427151441574,0.5346401929855347,0.48620373010635376,-0.08174888044595718,-0.08784123510122299,-0.021827608346939087,-0.0730520710349083,0.19353190064430237,0.29447734355926514,0.041852813214063644,-0.10710715502500534,-0.051951054483652115,0.06850018352270126,-0.15742617845535278,-0.20536181330680847,0.14552731812000275,0.12384935468435287,-0.010377118363976479,-0.1143636703491211
-0.043323516845703125,-0.1849355697631836,0.37299513816833496,-0.3444865643978119,-0.34728047251701355,-0.02826734445989132,-0.09534193575382233,-0.10073471069335938,0.0031019598245620728,0.49748748540878296,0.4713582694530487,-0.08171740919351578,-0.005956803448498249,-0.03357001766562462,-0.06258682906627655,0.2350330948829651,0.4059702455997467,0.03659664839506149,-0.08541087061166763,-0.03375888988375664,0.044761355966329575,-0.16503089666366577,-0.31806957721710205,0.11502587795257568,0.07731475681066513,6.424392631743103e-05,-0.040404051542282104
-0.04550600051879883,-0.18938064575195312,0.34488093852996826,-0.3616009056568146,-0.12075388431549072,-0.040636371821165085,0.06310571730136871,-0.08910505473613739,0.04879548400640488,0.4621924161911011,0.13531965017318726,-0.06675722450017929,0.24211378395557404,-0.03941455855965614,0.012822425924241543,0.27318647503852844,0.5278204679489136,0.0312768928706646,0.1929158717393875,-0.0023073870688676834,-0.06280557066202164,-0.1690479964017868,-0.2105722725391388,0.08533104509115219,-0.2583202123641968,0.013494935818016529,0.04856283217668533
-0.046772003173828125,-0.22713804244995117,0.3156540095806122,-0.2849041521549225,0.12648604810237885,-0.042738962918519974,0.23431025445461273,-0.07527817785739899,-0.08549435436725616,0.32791998982429504,-0.3156648874282837,0.008348178118467331,0.27850934863090515,-0.014587081968784332,0.22844423353672028,0.3260987102985382,0.4805799722671509,0.024800147861242294,0.3594430088996887,0.025031691417098045,-0.15824945271015167,-0.11240137368440628,0.1692015528678894,-0.02393960952758789,-0.593828022480011,0.006102798972278833,0.04788114130496979
-0.06076955795288086,-0.26810455322265625,0.2738366425037384,-0.1702241450548172,0.16781312227249146,-0.01731959357857704,0.30359333753585815,-0.10565195977687836,-0.3757701814174652,0.14532476663589478,-0.3480598032474518,0.11965236812829971,0.18866711854934692,0.05879088118672371,0.5312938094139099,0.32694968581199646,0.23871152102947235,0.0353681780397892,0.16721342504024506,0.012477672658860683,-0.051118139177560806,0.05501602217555046,0.511681079864502,-0.20150640606880188,-0.4527132213115692,-0.016067001968622208,-0.005365874618291855
-0.049323081970214844,-0.3174920082092285,0.20541028678417206,-0.05426957085728645,0.1199219599366188,0.010098889470100403,0.2533957064151764,-0.04673440754413605,-0.5022507905960083,0.0778917521238327,-0.1607879102230072,0.2881263196468353,0.12444703280925751,0.05389884486794472,0.49676185846328735,0.23639658093452454,0.0802043080329895,0.01967364177107811,-0.04159277677536011,0.007772793527692556,0.03020917996764183,0.39029446244239807,0.6122661828994751,-0.21508945524692535,-0.22295232117176056,0.00030302503728307784,0.028784355148673058
-0.026563644409179688,-0.3391227722167969,0.18986688554286957,0.023105137050151825,0.08893798291683197,-0.004384931642562151,0.19370849430561066,-0.025130756199359894,-0.18792885541915894,0.04812537133693695,-0.07354258000850677,0.2685468792915344,0.19981731474399567,0.015164032578468323,0.16492676734924316,0.19957667589187622,0.04934968054294586,-0.004775430075824261,-0.027010394260287285,0.020147575065493584,0.08691320568323135,0.5240189433097839,0.47659069299697876,-0.17629332840442657,-0.1806916892528534,0.010633575730025768,0.02304615080356598
-0.006091117858886719,-0.3078651428222656,0.1741960197687149,0.057964861392974854,0.1356094628572464,-0.020967990159988403,0.25556522607803345,-0.005506283137947321,-0.14526128768920898,-0.022107552736997604,-0.16171452403068542,0.2722877860069275,0.18699263036251068,0.021520040929317474,0.14055460691452026,0.1308191567659378,-0.017084583640098572,-0.015251372940838337,-0.07961826771497726,0.049167849123477936,0.07513782382011414,0.5300468802452087,0.4757798910140991,-0.17517639696598053,-0.19174858927726746,0.004829280078411102,-0.014879339374601841
0.005406899843364954,-0.2643909454345703,0.15669509768486023,0.0845775306224823,0.16500478982925415,-0.02386358752846718,0.18780210614204407,0.010211448185145855,-0.18029716610908508,-0.10348957777023315,-0.26348310708999634,0.28286832571029663,0.19377458095550537,0.020719213411211967,0.14259406924247742,0.0468875877559185,-0.0966101661324501,-0.01996280625462532,-0.012868961319327354,0.05331571027636528,0.03895474597811699,0.4972071349620819,0.46744412183761597,-0.17071078717708588,-0.16715024411678314,0.009415887296199799,0.03416404128074646
0.0066102794371545315,-0.2338547706604004,0.15014298260211945,0.11145994067192078,0.23186977207660675,-0.01640058122575283,0.17099706828594208,0.0126265287399292,-0.16371005773544312,-0.1609015166759491,-0.2883450984954834,0.2831763029098511,0.21738095581531525,0.013386507518589497,0.1311234086751938,-0.02855098992586136,-0.23304472863674164,-0.012084713205695152,0.002158980816602707,0.039742376655340195,0.0265580452978611,0.4704322814941406,0.4564695358276367,-0.1536916047334671,-0.12759339809417725,0.011567761190235615,0.00939052365720272
0.018917376175522804,-0.19652223587036133,0.13076885044574738,0.14575010538101196,0.2525765299797058,-0.014737251214683056,0.12776236236095428,0.02862405776977539,-0.13409580290317535,-0.2418767511844635,-0.3320937156677246,0.28944575786590576,0.19423897564411163,0.004980467725545168,0.16023294627666473,-0.14579036831855774,-0.32464146614074707,-0.011294957250356674,0.030313244089484215,0.015462370589375496,-0.028565406799316406,0.4703121781349182,0.45560094714164734,-0.06982333958148956,-0.05402776971459389,0.007293406408280134,0.004637448117136955
0.027740761637687683,-0.1827692985534668,0.11950905621051788,0.19372527301311493,0.27807947993278503,-0.010066872462630272,0.043485864996910095,0.03305669501423836,-0.08307822048664093,-0.28974655270576477,-0.34279635548591614,0.25964605808258057,0.17289823293685913,-0.0005851842579431832,0.07814574986696243,-0.20526351034641266,-0.26937541365623474,0.005435635801404715,0.08073371648788452,-0.004033077508211136,-0.023694440722465515,0.40836793184280396,0.367209255695343,-0.0011002079118043184,0.017398960888385773,0.02357586659491062,0.06049509346485138
0.044536564499139786,-0.18971967697143555,0.1247820258140564,0.23991674184799194,0.3527839481830597,-0.01842321641743183,-0.07902134209871292,0.02553528919816017,-0.015125228092074394,-0.290452778339386,-0.19363903999328613,0.20124223828315735,-0.08530013263225555,0.005235000513494015,0.03566810488700867,-0.23008577525615692,-0.10407321155071259,0.016635488718748093,-0.08272549510002136,-0.013374877162277699,0.018510974943637848,0.3497803509235382,0.12993010878562927,0.017681274563074112,0.08949928730726242,0.02733362466096878,-0.04573861137032509
0.05633358284831047,-0.2921104431152344,0.18011005222797394,0.23517021536827087,0.2547847330570221,-0.04419931396842003,-0.26676326990127563,0.0045692394487559795,0.049316778779029846,0.064459890127182,0.32038432359695435,-0.20686247944831848,-0.4703066349029541,0.007785371970385313,-0.005641944706439972,0.024925678968429565,0.2038973867893219,0.0014364608796313405,-0.3528546690940857,0.053348202258348465,0.23309211432933807,-0.016016652807593346,-0.29695793986320496,0.15099933743476868,0.19317194819450378,-0.07579057663679123,-0.2707018554210663
0.11647985875606537,-0.36559534072875977,0.20282255113124847,0.25954386591911316,-0.15294723212718964,-0.11338497698307037,0.197701558470726,0.05374413728713989,-0.0740315169095993,0.27906209230422974,0.4921969175338745,-0.4170379936695099,-0.25589531660079956,0.00286240060813725,0.016454540193080902,0.1375243365764618,0.290137380361557,-0.08827146887779236,0.02203916199505329,0.07064516097307205,0.25754067301750183,-0.05184384807944298,-0.16174820065498352,0.28023988008499146,0.16690045595169067,0.002196619287133217,-0.167971670627594
0.1155804917216301,-0.36356067657470703,0.22916056215763092,0.23546598851680756,-0.14524273574352264,-0.11999999731779099,0.12150496989488602,0.042882055044174194,-0.08263861387968063,0.35872215032577515,0.5725325345993042,-0.3987269401550293,-0.18631571531295776,0.0016555443871766329,-0.01458059437572956,0.19490157067775726,0.18133792281150818,-0.09769600629806519,-0.03452182561159134,0.039453644305467606,0.2640262544155121,-0.08847290277481079,-0.12573158740997314,0.2571864724159241,0.1937916874885559,-0.003218175144866109,-0.1657891720533371
