sim2sim_base_euler_roll,sim2sim_base_euler_pitch,sim2sim_base_euler_yaw,sim2sim_dof_pos_0,sim2sim_dof_pos_1,sim2sim_dof_pos_2,sim2sim_dof_pos_3,sim2sim_dof_pos_4,sim2sim_dof_pos_5,sim2sim_dof_pos_6,sim2sim_dof_pos_7,sim2sim_dof_pos_8,sim2sim_dof_pos_9,sim2sim_dof_pos_10,sim2sim_dof_pos_11,sim2sim_target_dof_pos_0,sim2sim_target_dof_pos_1,sim2sim_target_dof_pos_2,sim2sim_target_dof_pos_3,sim2sim_target_dof_pos_4,sim2sim_target_dof_pos_5,sim2sim_target_dof_pos_6,sim2sim_target_dof_pos_7,sim2sim_target_dof_pos_8,sim2sim_target_dof_pos_9,sim2sim_target_dof_pos_10,sim2sim_target_dof_pos_11
-0.028737744676546502,-0.008283408590089452,0.0744391524607718,-0.03743577081057091,0.025548444575330086,0.03667353604255956,0.40260567183773416,-0.28623297913085544,-0.0260029623546622,-0.030349325850297555,-0.01248008271292568,0.043286659970054465,0.23980537259605247,-0.2067720405642893,-0.01817521729433375,-0.11087459325790405,0.01720113679766655,0.050668686628341675,0.40864619612693787,-0.2903323471546173,-0.009887401014566422,0.004746409133076668,-0.06663154810667038,0.10906682163476944,0.23393094539642334,-0.21785102784633636,-0.04980967566370964
-0.022390536891979267,-0.006191268807633241,0.06894562652671461,-0.057474125639855246,0.018816613120259895,0.04547497221402404,0.4104597584532847,-0.28607398498137626,-0.011702583487217637,-0.03006967741079495,-0.01472718384787152,0.049643938827845936,0.24917484833809078,-0.21899241079621268,-0.018294548795246265,-0.13414253294467926,0.014933276921510696,0.06078539788722992,0.4191593825817108,-0.29113343358039856,0.019661862403154373,0.010191701352596283,-0.07302361726760864,0.1170923113822937,0.24194733798503876,-0.21567188203334808,-0.05510743707418442
-0.01736179330936843,-0.0033293117447246935,0.06201472089583409,-0.08008606359515495,0.013364580927104372,0.05541252898333374,0.41835466745580197,-0.2861475762300376,0.016093697247469525,-0.027981917528237123,-0.015680482685944304,0.057289993016033054,0.25538613470811333,-0.23005391751397278,-0.019943010486463797,-0.1497519314289093,0.009852446615695953,0.06961046159267426,0.41697874665260315,-0.2914401888847351,0.04812981188297272,0.010207219049334526,-0.0774051696062088,0.11748893558979034,0.24352185428142548,-0.22123746573925018,-0.05131545290350914
-0.015723847577997437,-0.0032897209757789783,0.05388590143064819,-0.10180376100090832,0.007373696521218889,0.06487382983509497,0.4207949537207353,-0.28643722339977407,0.04443611948955982,-0.02336417342272925,-0.017708461563739383,0.06661901951604596,0.25823850380096447,-0.2390373236148364,-0.0181195605674981,-0.16660910844802856,0.006593822967261076,0.07497710734605789,0.4151470363140106,-0.2804657220840454,0.0685066431760788,0.005329534411430359,-0.08615884184837341,0.121665820479393,0.2451809048652649,-0.2284391224384308,-0.05652420595288277
-0.009995979876007486,-0.00047722630719870465,0.045039037725950144,-0.12524757669080044,0.000982584118295157,0.07275648095041032,0.41858268426690687,-0.27998146115632233,0.06555432834252485,-0.019493883905353424,-0.0200835998774807,0.0762710684881869,0.26140457522144894,-0.24908527682091222,-0.02087700404025552,-0.1763361692428589,-0.003171198535710573,0.08939019590616226,0.41556769609451294,-0.280226469039917,0.09944519400596619,0.007196908816695213,-0.08324192464351654,0.12503716349601746,0.24128736555576324,-0.22985665500164032,-0.04902159422636032
-0.006504575707561897,0.0015305639399362842,0.034309016605551315,-0.14667386323025455,-0.0038094656469930704,0.08287180877833172,0.41421442810603276,-0.27725486850894354,0.09555184437108405,-0.012196479000618753,-0.0233237285806735,0.087429670167181,0.26015968845643106,-0.25685022426638404,-0.01743725236160348,-0.19319096207618713,-0.0006864373572170734,0.09267368167638779,0.41153138875961304,-0.270427942276001,0.11014293134212494,0.006460471078753471,-0.10255936533212662,0.12794123589992523,0.24204114079475403,-0.2275446653366089,-0.06107904389500618
-0.00252606559950153,0.004315382668669567,0.024955557253906552,-0.1690090517323337,-0.008027110237312894,0.09054244630768543,0.40896117765445406,-0.270349172034284,0.10817234422830821,-0.005396668210451831,-0.025942780128613188,0.09809585607482235,0.26009088207613046,-0.26597577121170446,-0.02129862684271207,-0.20416320860385895,-0.014300152659416199,0.10969869047403336,0.4016953110694885,-0.25772830843925476,0.14328329265117645,0.004538349807262421,-0.0925145074725151,0.12858892977237701,0.23663929104804993,-0.2259584218263626,-0.04715947061777115
-0.0008875440864063814,0.0048492690131719945,0.012103216356951952,-0.18976672553377757,-0.011978698970142174,0.10110048566363668,0.39941386510928995,-0.25982692159442333,0.1392980684849315,0.0015520985231557262,-0.031073459010135213,0.11000809450595264,0.25648685380345493,-0.26987144411321407,-0.015245400958092318,-0.21748770773410797,-0.01107696071267128,0.11360581964254379,0.39427050948143005,-0.24943146109580994,0.15733709931373596,0.008504660800099373,-0.11267596483230591,0.13384537398815155,0.2340722233057022,-0.22484014928340912,-0.05871296674013138
-0.000507012264122392,0.007493359287629268,0.0042950636360041695,-0.20951146455222158,-0.015351929438323449,0.10950540715187207,0.38893964123658487,-0.25039709609133814,0.15499871156736508,0.009522188049497478,-0.035123683904775924,0.12013274782899772,0.2527006483000002,-0.27672924050474057,-0.018891186594456197,-0.22498218715190887,-0.022620197385549545,0.12784406542778015,0.381432443857193,-0.23160523176193237,0.189296156167984,0.006071936339139938,-0.10336121171712875,0.13439127802848816,0.2370658814907074,-0.21913062036037445,-0.04545072466135025
0.0024844280791800582,0.010818727961710892,-0.006913283203197942,-0.22743161921048674,-0.020326578188141212,0.11958206666073905,0.38416835861279425,-0.2260878471657948,0.16616888546612382,0.01622497058757834,-0.04273674647070213,0.13309774125504858,0.24823631164447582,-0.28149110553587736,-0.01556342529014658,-0.24192018806934357,-0.022031135857105255,0.13251721858978271,0.37276479601860046,-0.2270892858505249,0.21739737689495087,0.012563521042466164,-0.10868647694587708,0.13476943969726562,0.2369515597820282,-0.21926963329315186,-0.046573735773563385
0.003160098006997663,0.013788038772466924,-0.017269582823381497,-0.2417243586240133,-0.025499713829945404,0.1268602579582461,0.37975831592062725,-0.21671135723505136,0.18564134066014668,0.021357400242104987,-0.04940408438496494,0.14518938705776185,0.24289540963815492,-0.28565342149657,-0.015814546353671504,-0.23677022755146027,-0.022111251950263977,0.14581146836280823,0.3690052926540375,-0.2102685421705246,0.2616141140460968,0.016665451228618622,-0.11181450635194778,0.14113281667232513,0.25209611654281616,-0.2096673548221588,-0.04196974262595177
0.00476018554127979,0.018461944056143962,-0.02903835098436642,-0.24749690661183132,-0.028912731502238553,0.13784552668026995,0.37474871753100175,-0.20398784146206833,0.21410396130915035,0.023892285085141286,-0.055861537489928725,0.15770520066380753,0.24399849552455632,-0.28546619386986455,-0.012751997551970588,-0.23473870754241943,-0.02035706117749214,0.14998042583465576,0.3548138439655304,-0.1926269829273224,0.29223963618278503,0.01335793174803257,-0.11279609799385071,0.13878335058689117,0.2596488296985626,-0.21656465530395508,-0.04143234342336655
0.004559223852436044,0.019468520446489997,-0.03486363564325133,-0.24737622024862868,-0.03137301569284527,0.14614420526611985,0.36704145453466214,-0.1881316808417564,0.24504519783810227,0.025773608008957002,-0.060130673499638354,0.16465480333849214,0.25063968043771123,-0.2833547638934287,-0.014590432964690406,-0.2210383266210556,-0.01902318373322487,0.15357637405395508,0.343648761510849,-0.1776045262813568,0.32420942187309265,0.007379520684480667,-0.10733979940414429,0.13138489425182343,0.2547459602355957,-0.224664106965065,-0.03219698369503021
0.0012176159175614064,0.023216731048636655,-0.0356836950071673,-0.24353242928807903,-0.033636137072343794,0.1521460761345804,0.35731302763588313,-0.1727080251922376,0.2716820660202777,0.02919522428658522,-0.06410320124195519,0.1649268252805313,0.2555231195078248,-0.27794941709916265,-0.012513883976725287,-0.19867637753486633,-0.005493984092026949,0.1519276201725006,0.33038100600242615,-0.15411344170570374,0.3544734716415405,0.00748396385461092,-0.1081729605793953,0.12355748564004898,0.26495739817619324,-0.23803694546222687,-0.03243047744035721
-0.004765192842277937,0.02521521935713844,-0.029394002471166074,-0.23484374999280858,-0.03920668352879451,0.15393235217107315,0.3482768134705192,-0.1575851940559793,0.29239142842342203,0.03264181962571901,-0.0678735752488728,0.16095062731073376,0.2634449379949672,-0.2734623128615343,-0.017364809653278426,-0.16758213937282562,0.003752640914171934,0.1539076268672943,0.3151051104068756,-0.12181264907121658,0.39566469192504883,0.006414242088794708,-0.09165435284376144,0.11038406938314438,0.2712809443473816,-0.2463698536157608,-0.021565228700637817
-0.005696238932232705,0.026474972952791317,-0.028239618147184876,-0.21885298562886257,-0.05048049648351642,0.1540768495814239,0.33646147582817515,-0.16513279717819998,0.31150867020390227,0.03524113431662503,-0.0760827211788858,0.15286359107724232,0.2709724278258119,-0.2673183370627789,-0.017483157208926004,-0.1595870703458786,0.009793203324079514,0.1521277129650116,0.3107440769672394,-0.13603495061397552,0.4218820035457611,0.01891736313700676,-0.08596433699131012,0.10883890837430954,0.24779969453811646,-0.2421969622373581,-0.02002420835196972
-0.013403505850750444,0.02716234635023868,-0.029349364641682297,-0.20276504399062822,-0.05458112217222585,0.15574420270652475,0.3267081956204374,-0.17224243138587916,0.3340290290220278,0.03958365107279743,-0.08061266250095381,0.1352064275561783,0.2634375448972608,-0.2513265252347615,-0.01952374944285588,-0.14419008791446686,0.012983428314328194,0.14061078429222107,0.2694256007671356,-0.13740985095500946,0.4311330020427704,0.02493017166852951,-0.07226906716823578,0.09215647727251053,0.2490749955177307,-0.25262925028800964,-0.0075612906366586685
-0.022199297843006977,0.025969866912186106,-0.038947755195951714,-0.18030101377517946,-0.0536054255423005,0.16221139833113415,0.30990258099421464,-0.18142192508808622,0.35089487851757856,0.039248386815798744,-0.08348167664845829,0.1131901075820275,0.2545594779128545,-0.24620177822617734,-0.00934037966573249,-0.127543106675148,0.02362395077943802,0.1346065104007721,0.25772973895072937,-0.13574732840061188,0.45429161190986633,0.027576059103012085,-0.07326964288949966,0.08241106569766998,0.23466214537620544,-0.23690016567707062,-0.011272286996245384
-0.03252849461495436,0.024903107584903363,-0.04766460902095611,-0.1606210736720904,-0.048270005743320105,0.1667898361194248,0.2939885274398692,-0.18422166747658986,0.3644479644001807,0.038701208161395016,-0.078152350667418,0.09453968629726887,0.24109868606162296,-0.23727152796461545,-0.011103647696511587,-0.09921866655349731,0.02952205017209053,0.12268596142530441,0.2205267697572708,-0.15121108293533325,0.46286097168922424,0.025070136412978172,-0.05722571536898613,0.06524315476417542,0.23307543992996216,-0.23677493631839752,-0.005157100036740303
-0.04431442942801793,0.02235715506628687,-0.05384158772945006,-0.13610424848375693,-0.04294250895172206,0.167773177567783,0.27087859371833556,-0.18630680136272662,0.3759872547108726,0.03788423712421058,-0.06859362467808638,0.07756765036109976,0.23220254793867337,-0.23309807507980881,-0.005976794974322687,-0.08269239962100983,0.032519321888685226,0.1144273430109024,0.21055161952972412,-0.1472097635269165,0.4569741189479828,0.02295280247926712,-0.05493035167455673,0.0476510226726532,0.23320770263671875,-0.2225988358259201,-0.00913386233150959
-0.055176090697095864,0.01946080147737382,-0.05445606561030256,-0.1148930284173746,-0.03614930429650116,0.16271047323540686,0.24955677438981647,-0.18388486584745797,0.38099546809066753,0.035364817482175286,-0.05563224251389234,0.05764332943498104,0.22902737184497504,-0.2241905908788556,-0.008537480600557451,-0.06469299644231796,0.028423449024558067,0.10495353490114212,0.18895068764686584,-0.16365833580493927,0.4334072172641754,0.025107182562351227,-0.04072530195116997,0.029668547213077545,0.23261232674121857,-0.21084925532341003,-0.00247198436409235
-0.06760451104377893,0.01490903383859037,-0.049274319201082474,-0.09320602017111854,-0.028181691055021774,0.15216088165000327,0.22848383183975796,-0.17971130050285472,0.37562690443619307,0.03481616976562019,-0.04126626669924195,0.03856604472967341,0.22847392780236783,-0.21342240481505004,-0.0028084691427852975,-0.05905855819582939,0.026407893747091293,0.10162847489118576,0.1709236204624176,-0.1573982685804367,0.40000537037849426,0.022887662053108215,-0.03330817446112633,0.02171415463089943,0.2368137538433075,-0.19656094908714294,-0.0032749222591519356
-0.07735320763516076,0.012704525367280395,-0.03986753891224968,-0.07503028094806202,-0.020469861177405152,0.13929509296940032,0.20805526656714574,-0.1731236879795487,0.35867284940256583,0.030555735335672355,-0.027940201095190995,0.024736867128981616,0.23178395941622112,-0.20102212799366237,-0.002695549912503703,-0.04645403474569321,0.027587339282035828,0.09306855499744415,0.1640145480632782,-0.15662795305252075,0.39235755801200867,0.024049410596489906,-0.025693673640489578,0.01185308862477541,0.23779575526714325,-0.18956904113292694,0.00653457548469305
-0.08627025385243212,0.012257113522493625,-0.027624675146589863,-0.06029546063051735,-0.015241162706969985,0.12411279935965061,0.19193566555359326,-0.16797497078911744,0.3416960182884675,0.027533210662967107,-0.017667454535556397,0.013699488288022503,0.23370241575813205,-0.192136267859574,0.006048881622746275,-0.03933410346508026,0.03249330818653107,0.08609887957572937,0.15824493765830994,-0.15280158817768097,0.3869471848011017,0.022696126252412796,-0.024309849366545677,0.00564049556851387,0.24117523431777954,-0.19042427837848663,0.0018180889310315251
-0.09062947080631929,0.009567781561208372,-0.015024491421288012,-0.048463285008320124,-0.013394084848507775,0.10983488505898377,0.18154974021084724,-0.16618856318516564,0.33136818883216745,0.02433740406404206,-0.011018430462600906,0.005684495853315034,0.2364293426684081,-0.18959234203916514,0.0028223088972300385,-0.041537098586559296,0.031179193407297134,0.0780179426074028,0.1460665613412857,-0.15769776701927185,0.37717190384864807,0.022735483944416046,-0.017531245946884155,0.0052239494398236275,0.24400252103805542,-0.19164200127124786,0.007712719962000847
-0.09606744473977495,0.008938804426066344,-0.0024247604099051274,-0.03990345645955816,-0.013713637268931732,0.0973081406419511,0.1753569472540253,-0.16656781449532895,0.3244889258072327,0.02009329256154266,-0.007191343483975799,0.0028065535498438456,0.2379306708161455,-0.18974128574513857,0.007551028094146604,-0.03057907521724701,0.04098378121852875,0.06567618995904922,0.15070907771587372,-0.16519485414028168,0.39438143372535706,0.020401328802108765,-0.018743373453617096,0.004054449498653412,0.24470481276512146,-0.201944500207901,0.0037160199135541916
-0.0989297755609162,0.008653404327088889,0.008648522785833114,-0.032724988602488944,-0.015537987881071365,0.0862947736597806,0.17507576062214397,-0.17165251011934354,0.3251011797239444,0.017744045142690543,-0.0050704096397386905,0.0014030594446086534,0.23805902863258133,-0.19608347211786648,0.004475017265059564,-0.0270211361348629,0.04174423962831497,0.05897090584039688,0.15324923396110535,-0.16984930634498596,0.4028305113315582,0.016431432217359543,-0.020200412720441818,0.010187159292399883,0.2513614594936371,-0.21226657927036285,0.0069160498678684235
-0.10060472916767473,0.007395655338081866,0.01694664265290972,-0.026262033818302204,-0.018718239071011285,0.07863890156946646,0.17875614192473469,-0.17966961429626674,0.33146580002809733,0.01392193296083154,-0.004877598073327454,0.004032506439063167,0.24108552770300123,-0.20529602247326909,0.006979931469081999,-0.018028683960437775,0.04692590981721878,0.04893633723258972,0.15757952630519867,-0.18344667553901672,0.4038706421852112,0.012685751542448997,-0.023127088323235512,0.01053196843713522,0.2540907859802246,-0.22455018758773804,0.006752454675734043
-0.10280469574006618,0.00461896573022483,0.024563593851965108,-0.019290167476058023,-0.021070848514830234,0.07208573177808072,0.18449600732738936,-0.18921164356687392,0.3366755339871161,0.011263526906587605,-0.005994754996922169,0.005624406580700371,0.24385117547219898,-0.2162368945939733,0.00707916948442639,-0.012665621936321259,0.039925187826156616,0.04646242409944534,0.16207259893417358,-0.19665278494358063,0.3871493339538574,0.008284148760139942,-0.01945791393518448,0.011542154476046562,0.2581193149089813,-0.23646031320095062,0.008862794376909733
